Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3569,-37.4484,149.7552148,0.36953373500000003,1.2427474733117374,N/A
3570,-37.5171,149.7552148,0.16921318966666668,0.9418803272715093,N/A
3571,-35.8354,149.7602497,18.8706268,1.243292655403311,N/A
3572,-36.2316,149.7602497,13.136858250000001,1.0917612017003457,N/A
3573,-36.4256,149.7602497,10.610878548333332,0.8954465385091418,N/A
3574,-36.9714,149.7602497,12.610001541666666,0.7267684852396673,N/A
3575,-37.4201,149.7602497,0.20748053483333334,1.0011688005467303,N/A
3576,-37.5616,149.7602497,0.5956990063333334,1.190042137192557,N/A
3577,-35.702,149.7652845,19.915350000000004,0.8559061453614292,N/A
3578,-35.7344,149.7652845,20.080258683333334,0.742471206527496,N/A
3579,-35.8031,149.7652845,19.4183381,1.0788282530954771,N/A
3580,-36.1103,149.7652845,13.647609648333333,1.292133435005172,N/A
3581,-36.2518,149.7652845,13.840123971666666,1.4484026336269602,N/A
3582,-36.7288,149.7652845,12.870710654999998,0.729116602768079,N/A
3583,-37.3554,149.7652845,6.675997283333333,0.06517630493975048,N/A
3584,-37.4726,149.7652845,0.408890314,1.3211889720260654,N/A
3585,-37.5212,149.7652845,0.24320441533333334,1.1144714058561862,N/A
3586,-35.6778,149.7703193,21.121058633333334,0.5928637478195298,N/A
3587,-35.7627,149.7703193,19.32499715,1.1023828338540342,N/A
3588,-35.8637,149.7703193,19.3442362,1.0163944633572828,N/A
3589,-35.8839,149.7703193,18.878187066666666,1.221237056630582,N/A
3590,-35.9729,149.7703193,19.281499399999998,1.0779726630809092,N/A
3591,-36.0942,149.7703193,18.26267828333333,1.2920601374506198,N/A
3592,-36.2761,149.7703193,13.397622008333334,1.294487738957703,N/A
3593,-36.7005,149.7703193,9.956724896666666,0.6574948423438723,N/A
3594,-37.2746,149.7703193,1.4949377286666667,0.8672956481824099,N/A
3595,-35.5525,149.7753542,21.188668266666667,0.7059226176438177,N/A
3596,-36.0618,149.7753542,18.703674966666668,1.1910093878860668,N/A
3597,-36.2639,149.7753542,13.557155358333334,1.4479645847166225,N/A
3598,-37.0361,149.7753542,0.3463287188333334,0.8719369109872751,N/A
3599,-37.4767,149.7753542,0.006814397466666666,0.42902692051246416,N/A
3600,-35.7788,149.7854238,18.8235504,1.2029730292646734,N/A
3601,-36.9916,149.7854238,1.2413139941666667,0.9926338687748009,N/A
3602,-37.5818,149.7854238,0.39392142483333337,1.3037228621085932,N/A
3603,-35.5888,149.7904587,20.42709915,0.6452013230256085,N/A
3604,-35.605,149.7904587,20.792644466666662,0.6693634312858922,N/A
3605,-35.7182,149.7904587,19.621392933333333,0.9659296644491082,N/A
3606,-35.8071,149.7904587,19.41130348333333,1.0430556362683152,N/A
3607,-35.8476,149.7904587,19.136092066666667,1.1139126203281355,N/A
3608,-35.8839,149.7904587,19.56860741666667,0.924817793734522,N/A
3609,-35.9648,149.7904587,18.429798599999998,1.200664950519733,N/A
3610,-36.1548,149.7904587,13.77973576,1.4061903282743535,N/A
3611,-36.3448,149.7904587,13.534628839999998,1.5332036423059798,N/A
3612,-36.4256,149.7904587,0.38911556433333333,0.46924189733172933,N/A
3613,-36.7086,149.7904587,10.28440741,0.718982907568166,N/A
3614,-36.7248,149.7904587,21.182347783333334,0.20129807086235815,N/A
3615,-36.9269,149.7904587,9.810319356666668,0.49496084723694167,N/A
3616,-37.0199,149.7904587,1.0462395196666667,1.0817763414524926,N/A
3617,-37.3999,149.7904587,0.06180916918333333,0.6502372447235235,N/A
3618,-35.698,149.7954935,20.146573683333337,0.8014851956882153,N/A
3619,-35.7425,149.7954935,20.112887166666667,0.760291231150772,N/A
3620,-35.989,149.7954935,18.042909566666665,1.0134791096056526,N/A
3621,-36.0659,149.7954935,18.512952066666667,1.2182061838521177,N/A
3622,-36.1144,149.7954935,13.155180273333333,1.2478766529464074,N/A
3623,-36.3893,149.7954935,13.583795103333333,1.4552812458463713,N/A
3624,-36.462,149.7954935,9.940284625,0.8023755490068126,N/A
3625,-35.6737,149.8005283,20.668519749999998,0.5747054387124444,N/A
3626,-35.8556,149.8005283,19.060971549999998,1.1574157539939915,N/A
3627,-35.9769,149.8005283,18.65974508333333,1.204629267233334,N/A
3628,-36.2235,149.8005283,13.247105373333333,1.428777627665115,N/A
3629,-36.6965,149.8005283,11.28230542,0.535935503353507,N/A
3630,-36.9633,149.8005283,0.46585489616666664,0.8678775850822823,N/A
3631,-37.3797,149.8005283,6.1966479,0.10280602815356461,N/A
3632,-35.5929,149.8055632,20.96001305,0.5412156426883828,N/A
3633,-35.7182,149.8055632,19.736850033333333,0.8831818009329921,N/A
3634,-36.0133,149.8055632,18.339345633333334,1.2284470967424406,N/A
3635,-36.0295,149.8055632,18.260555983333333,1.1850341359046028,N/A
3636,-36.2437,149.8055632,13.162624051666668,1.3408326867352318,N/A
3637,-36.3488,149.8055632,13.283591576666666,1.3489655868908934,N/A
3638,-36.5954,149.8055632,10.409923586666668,0.8495061618221876,N/A
3639,-36.7086,149.8055632,10.297448446666667,0.6977384269502727,N/A
3640,-36.745,149.8055632,10.88996244,0.7001252902589841,N/A
3641,-36.9431,149.8055632,12.536091036666665,0.7241860161149958,N/A
3642,-37.0037,149.8055632,1.2047477235,0.9862029708591153,N/A
3643,-37.0118,149.8055632,1.1143590435,1.0493287617710274,N/A
3644,-37.2382,149.8055632,7.945514188333333,0.6017221610268805,N/A
3645,-37.4969,149.8055632,0.4011199481666667,1.3100345314303152,N/A
3646,-37.5373,149.8055632,0.04743976245,0.7246700059669358,N/A
3647,-37.6384,149.8055632,0.8031244729999999,1.110186628899103,N/A
3648,-35.5686,149.810598,19.659274583333335,0.9051150665191785,N/A
3649,-35.8759,149.810598,19.105399533333333,1.1511878355368026,N/A
3650,-36.0901,149.810598,18.571779633333332,1.1608200078983524,N/A
3651,-36.171,149.810598,18.534115699999997,1.253349605155737,N/A
3652,-36.6844,149.810598,20.426319066666668,0.895574747775552,N/A
3653,-37.5535,149.810598,0.4446715845,1.3149379447235139,N/A
3654,-35.5403,149.8156328,20.742723283333333,0.6924170819164647,N/A
3655,-35.8233,149.8156328,19.035779633333334,1.2039125619175968,N/A
3656,-35.8516,149.8156328,19.17992385,1.1134563816121914,N/A
3657,-35.8961,149.8156328,19.5988012,0.8907677456361449,N/A
3658,-36.0416,149.8156328,18.747038566666667,1.1786673282685862,N/A
3659,-36.3165,149.8156328,13.733063241666667,1.396982036412335,N/A
3660,-36.4256,149.8156328,7.322904295,0.19964666806412423,N/A
3661,-36.4701,149.8156328,10.077204551666666,0.7203167793048225,N/A
3662,-36.6358,149.8156328,10.521119776666666,0.8088741949108185,N/A
3663,-36.939,149.8156328,10.104773941666666,0.5907066875317307,N/A
3664,-36.9471,149.8156328,9.95086368,0.7173540601103094,N/A
3665,-35.6293,149.8206677,19.80699021666667,0.9170928002246042,N/A
3666,-35.985,149.8206677,18.440921983333332,1.1838626910234518,N/A
3667,-36.2922,149.8206677,13.449722173333333,1.3696902592170146,N/A
3668,-36.4903,149.8206677,21.830330483333334,0.5669703956567497,N/A
3669,-37.0118,149.8206677,12.922784263333334,0.6480466187029985,N/A
3670,-37.1007,149.8206677,12.08046668,0.7202379045826759,N/A
3671,-37.315,149.8206677,6.823183808333333,0.08746734800713461,N/A
3672,-37.4848,149.8206677,0.11888847294999999,0.7252356918181125,N/A
3673,-37.5697,149.8206677,0.12573209943333333,0.8197251771853574,N/A
3674,-37.5818,149.8206677,0.295121857,1.1771180013887477,N/A
3675,-37.5939,149.8206677,0.4033714425,1.3490269734255702,N/A
3676,-35.5888,149.8257025,20.82114623333333,0.695005852861739,N/A
3677,-35.7344,149.8257025,19.95012785,0.8547739888643506,N/A
3678,-35.7991,149.8257025,20.4875757,0.5727738894527808,N/A
3679,-35.9405,149.8257025,19.409853316666666,1.038644637382515,N/A
3680,-36.4054,149.8257025,13.480223355,1.5040362098074649,N/A
3681,-36.6237,149.8257025,21.175585933333334,0.2748212451648821,N/A
3682,-36.7329,149.8257025,10.251471441666666,0.6999314044935596,N/A
3683,-35.8233,149.8307373,18.966378633333335,1.240625512425217,N/A
3684,-35.8395,149.8307373,19.3444961,1.0601710072132604,N/A
3685,-35.9688,149.8307373,19.013366333333334,1.2651073615716895,N/A
3686,-36.0052,149.8307373,19.488508066666668,1.0614631954844298,N/A
3687,-36.179,149.8307373,16.560279421666667,2.0768132862444753,N/A
3688,-36.2033,149.8307373,13.591051926666667,1.4538560459061611,N/A
3689,-36.9875,149.8307373,12.674559790000002,0.7554909520013381,N/A
3690,-36.9956,149.8307373,13.65121117,1.3171324315146233,N/A
3691,-37.1088,149.8307373,13.466210796666667,1.3373806594028894,N/A
3692,-37.2544,149.8307373,11.617846631666668,0.7778716449906986,N/A
3693,-35.6333,149.8357722,19.936368016666666,0.8212726789436177,N/A
3694,-35.7344,149.8357722,19.827515766666664,0.8476322670808197,N/A
3695,-35.7708,149.8357722,19.876330466666662,0.863101825863511,N/A
3696,-35.8597,149.8357722,19.348534066666666,1.0925999526529793,N/A
3697,-35.9082,149.8357722,19.37544773333333,1.0158464241347045,N/A
3698,-36.0901,149.8357722,19.265609783333332,1.1883016562759683,N/A
3699,-36.6358,149.8357722,9.85350578,0.7095534739970207,N/A
3700,-36.6722,149.8357722,20.611064316666667,0.7583554220050185,N/A
3701,-36.745,149.8357722,19.7143473,1.5982709081410253,N/A
3702,-37.1452,149.8357722,12.08963103,0.737779010239683,N/A
3703,-36.1063,149.840807,18.623526383333335,1.1640640089767396,N/A
3704,-36.2559,149.840807,13.614961808333334,1.4766555361718867,N/A
3705,-36.268,149.840807,13.408174686666666,1.356449165574967,N/A
3706,-36.6035,149.840807,10.094099255,0.6706186626474604,N/A
3707,-37.0684,149.840807,0.09279283125,0.545713647005559,N/A
3708,-37.2584,149.840807,11.506072810000001,0.8612607774824674,N/A
3709,-37.5858,149.840807,0.15426617548333335,0.8206048141533778,N/A
3710,-37.6101,149.840807,0.7500660108333335,1.106603826855315,N/A
3711,-35.6414,149.8458418,20.2330195,0.7320390483872324,N/A
3712,-35.6576,149.8458418,21.10991105,0.5028429358891946,N/A
3713,-35.6737,149.8458418,21.23045041666667,0.5482060591643717,N/A
3714,-36.3003,149.8458418,13.677961441666667,1.4886477527730293,N/A
3715,-36.3448,149.8458418,13.108955946666667,1.0265050529084774,N/A
3716,-36.4378,149.8458418,9.00005937,0.6583274374584713,N/A
3717,-36.5914,149.8458418,10.46098695,0.7980537662256373,N/A
3718,-36.6561,149.8458418,11.176456388333333,0.5540304193592945,N/A
3719,-36.9835,149.8458418,0.7542075741666667,1.1508361924204598,N/A
3720,-35.9163,149.8508767,19.47046286666667,0.9566914209397469,N/A
3721,-36.0901,149.8508767,18.439982983333334,1.2167479285251142,N/A
3722,-36.1305,149.8508767,19.41072225,1.1150643613653421,N/A
3723,-36.1831,149.8508767,13.76753669,1.3279548715014629,N/A
3724,-36.5065,149.8508767,9.305532613333332,0.8295544258035907,N/A
3725,-37.505,149.8508767,0.09786211578333333,0.754126856549573,N/A
3726,-37.5373,149.8508767,0.3628195196666667,1.2925159333105671,N/A
3727,-35.7708,149.8559115,19.779323766666668,0.8932866013375477,N/A
3728,-35.8476,149.8559115,18.88125075,1.2789517175407874,N/A
3729,-35.9244,149.8559115,18.838519699999996,1.2686105532152376,N/A
3730,-36.0659,149.8559115,18.373945833333334,1.2845629813001709,N/A
3731,-36.1507,149.8559115,18.276704516666666,1.2644103540814466,N/A
3732,-36.2033,149.8559115,13.20196389,1.3931020029258514,N/A
3733,-36.458,149.8559115,10.455153840000001,0.9180083199250536,N/A
3734,-36.8137,149.8559115,9.800885183333333,0.5118269088190108,N/A
3735,-37.408,149.8559115,11.850977700000001,0.7640420976147025,N/A
3736,-35.8354,149.8659812,19.014250699999998,1.181821139803631,N/A
3737,-36.5186,149.8659812,6.783030088333334,0.23062463158828803,N/A
3738,-36.9956,149.8659812,10.331970745,0.6740659784890947,N/A
3739,-35.6131,149.871016,19.973157883333332,0.8470060948836059,N/A
3740,-35.6495,149.871016,20.109097583333334,0.8105108516936566,N/A
3741,-35.9446,149.871016,19.100396016666664,1.213722753077135,N/A
3742,-37.2786,149.871016,5.943918881666666,0.20533664884246214,N/A
3743,-37.3312,149.871016,6.65312532,0.06638447092656154,N/A
3744,-35.7263,149.8760509,20.0221251,0.8427572607952405,N/A
3745,-35.7505,149.8760509,20.023715683333332,0.8553111490532764,N/A
3746,-36.1184,149.8760509,18.416172383333333,1.188918273497879,N/A
3747,-36.6156,149.8760509,8.54926008,0.5120089522109861,N/A
3748,-36.9795,149.8760509,9.506983908333332,0.26277258961351335,N/A
3749,-37.0239,149.8760509,5.212842955,0.17684052868833533,N/A
3750,-37.3554,149.8760509,6.701217841666667,0.06704660864425326,N/A
3751,-35.7182,149.8810857,19.63108673333333,1.0179643219688457,N/A
3752,-35.8031,149.8810857,20.3341518,0.6505370665205717,N/A
3753,-36.0335,149.8810857,18.0082207,1.0495115873168954,N/A
3754,-36.0578,149.8810857,18.20515325,1.2614836141971197,N/A
3755,-36.4782,149.8810857,12.300981880000002,0.4392242326417464,N/A
3756,-36.5793,149.8810857,9.060584918333332,0.8281391028749931,N/A
3757,-36.9673,149.8810857,10.582608408333334,0.6911690393324877,N/A
3758,-35.7627,149.8861205,20.03292136666667,0.8819811306124595,N/A
3759,-36.1588,149.8861205,22.748533883333334,0.9524132293764787,N/A
3760,-36.8299,149.8861205,18.47080181666667,1.0021999757928601,N/A
3761,-37.0967,149.8861205,0.6252231245,1.133423467377177,N/A
3762,-35.9122,149.8911554,18.85792596666667,1.3060181025405513,N/A
3763,-35.9405,149.8911554,19.115960866666665,1.1999748683158316,N/A
3764,-36.0659,149.8911554,18.763693566666664,1.2021485326344312,N/A
3765,-36.175,149.8911554,22.073681666666666,0.4023372422981912,N/A
3766,-36.3771,149.8911554,21.337857216666663,0.5294553492519521,N/A
3767,-36.5105,149.8911554,9.00921083,0.7722239731381605,N/A
3768,-36.8137,149.8911554,10.80025559,0.4792303084604363,N/A
3769,-35.6212,149.8961902,19.71147965,0.9837021621729825,N/A
3770,-36.0254,149.8961902,18.588002533333334,1.1962686406008691,N/A
3771,-36.1063,149.8961902,18.821822033333333,1.2138043816543156,N/A
3772,-36.2073,149.8961902,18.13835645,1.300702934332694,N/A
3773,-36.4741,149.8961902,10.596175413333333,0.8409740151725903,N/A
3774,-36.5631,149.8961902,10.836231161666666,0.6719520216607412,N/A
3775,-35.7869,149.901225,19.09856841666667,1.1878137662652,N/A
3776,-35.9648,149.901225,18.832796116666668,1.2448496092720718,N/A
3777,-36.1669,149.901225,22.218146883333336,0.5412326584820403,N/A
3778,-36.8218,149.901225,10.489133506666667,0.7587362739291994,N/A
3779,-36.9997,149.901225,10.304055706666666,0.6481034848918473,N/A
3780,-37.0886,149.901225,21.832162850000003,1.3690229936102616,N/A
3781,-35.8031,149.9062599,19.71476233333333,0.9486416960732539,N/A
3782,-36.1993,149.9062599,22.855153433333335,1.0863552516309776,N/A
3783,-36.2154,149.9062599,22.598605783333337,0.7339279080257822,N/A
3784,-36.2397,149.9062599,13.795262341666668,1.489724973019151,N/A
3785,-37.3271,149.9062599,5.916333628333334,0.1906967882026917,N/A
3786,-35.7627,149.9112947,20.103297516666665,0.8388131441940762,N/A
3787,-35.9284,149.9112947,19.130339066666668,1.1984416621220912,N/A
3788,-36.0739,149.9112947,18.282031849999996,1.2395345514246139,N/A
3789,-36.1831,149.9112947,22.784140133333338,1.1188529736336608,N/A
3790,-37.0361,149.9112947,0.6896476739999999,1.1017255577957497,N/A
3791,-35.9931,149.9163295,19.228629333333334,1.1320673037345317,N/A
3792,-36.3205,149.9163295,13.719229611666666,1.4924221914110158,N/A
3793,-36.6318,149.9163295,9.87828255,0.7822547910884653,N/A
3794,-36.9956,149.9163295,10.080510669999999,0.5999928881255012,N/A
3795,-37.0603,149.9163295,12.691345943333333,0.8859898713751985,N/A
3796,-37.3433,149.9163295,6.079730065000001,0.06760635699675631,N/A
3797,-36.2033,149.9213644,13.147050921666667,1.206592503631097,N/A
3798,-36.6076,149.9213644,10.30002329,0.8602520414678697,N/A
3799,-36.6641,149.9213644,10.326207818333334,0.8430048862423104,N/A
3800,-35.8435,149.9263992,19.257284266666666,1.050637144367841,N/A
3801,-36.4135,149.9263992,22.4047307,0.7229956482226326,N/A
3802,-37.0239,149.9263992,10.353705323333333,0.7421687656404518,N/A
3803,-35.7829,149.931434,18.939156516666667,1.3425165363800504,N/A
3804,-35.791,149.931434,20.340166166666666,0.6613597583785384,N/A
3805,-35.8152,149.931434,22.0392331,0.2422846688172447,N/A
3806,-35.8556,149.931434,19.554030566666665,0.9544275489642718,N/A
3807,-35.985,149.931434,19.0449661,1.190095259399964,N/A
3808,-36.0376,149.931434,18.847136983333336,1.3024476724410974,N/A
3809,-36.1629,149.931434,13.077318951666667,1.059512373580419,N/A
3810,-36.5267,149.931434,12.017510873333334,0.6233937411003272,N/A
3811,-36.6278,149.931434,11.351700431666666,0.36019553062981585,N/A
3812,-37.0037,149.931434,18.4816725,1.2402439013306665,N/A
3813,-35.601,149.9364689,20.63789341666667,0.6072093488324714,N/A
3814,-36.0254,149.9364689,18.939011383333334,1.239277951416916,N/A
3815,-36.2599,149.9364689,19.585890916666663,1.1484478515373686,N/A
3816,-36.2842,149.9364689,13.40173192,1.409298075317543,N/A
3817,-36.555,149.9364689,11.123950293333333,0.5534718872962913,N/A
3818,-36.6156,149.9364689,9.739151485,0.5812976005219328,N/A
3819,-36.7531,149.9364689,10.316100291666666,0.8179416536325718,N/A
3820,-36.9269,149.9364689,9.925465638333334,0.7053307094853679,N/A
3821,-37.0441,149.9364689,0.18926969449999997,0.7738855564753533,N/A
3822,-37.0684,149.9364689,16.283227973333332,2.760231342032736,N/A
3823,-36.8784,149.9465385,10.202195725,0.5095822943095866,N/A
3824,-37.0361,149.9465385,11.829751293333334,0.6575375223846357,N/A
3825,-35.7546,149.9515734,20.0361983,0.8888079589858575,N/A
3826,-35.8031,149.9515734,19.516774483333332,0.9886422045689041,N/A
3827,-35.8839,149.9515734,19.177853016666663,1.2397771477885624,N/A
3828,-35.9648,149.9515734,18.842961133333333,1.2939381549039455,N/A
3829,-36.4741,149.9515734,12.874763003333333,1.0415420103982331,N/A
3830,-35.7829,149.9566082,19.994466050000003,0.8819322433389567,N/A
3831,-36.0497,149.9566082,18.921124866666666,1.2116773514251247,N/A
3832,-36.3327,149.9566082,22.289901666666665,0.7107719434152872,N/A
3833,-36.551,149.9566082,9.207583341666666,0.7853701562938558,N/A
3834,-36.9916,149.9566082,18.205360616666667,1.026961772747046,N/A
3835,-36.9997,149.9566082,10.568671475,0.6359637156660675,N/A
3836,-37.1048,149.9566082,9.317145461666666,0.25170695326321746,N/A
3837,-37.1654,149.9566082,0.34092705100000004,0.7989616342974368,N/A
3838,-35.601,149.961643,22.430463200000002,0.2247825798453252,N/A
3839,-35.7384,149.961643,20.67215345,0.5210976132315772,N/A
3840,-35.8718,149.961643,19.486783883333334,0.9666042701601004,N/A
3841,-36.2842,149.961643,13.52082419,1.3334187931215011,N/A
3842,-37.0563,149.961643,10.25159884,0.5380107901783211,N/A
3843,-37.0846,149.961643,16.398843176666666,2.695038667392764,N/A
3844,-35.7303,149.9666779,19.888202416666665,0.9845320253055939,N/A
3845,-35.7788,149.9666779,19.872637716666667,0.9346661684247496,N/A
3846,-35.7991,149.9666779,20.286736800000003,0.7153168611624844,N/A
3847,-36.4984,149.9666779,12.497944836666665,0.6181424500527949,N/A
3848,-36.9997,149.9666779,10.072323061666665,0.5386377079831861,N/A
3849,-37.0239,149.9666779,10.452343483333333,0.7022654338707576,N/A
3850,-37.129,149.9666779,11.923751829999999,0.7035372402832683,N/A
3851,-35.8233,149.9717127,18.86372931666667,1.3726814423233171,N/A
3852,-36.2276,149.9717127,22.6587748,0.7334537079493061,N/A
3853,-36.4863,149.9717127,12.532692854999999,0.6167521856520701,N/A
3854,-37.0361,149.9717127,0.22075164833333336,0.7902743323026851,N/A
3855,-35.605,149.9767475,20.6114727,0.6349259640562094,N/A
3856,-35.7425,149.9767475,20.291256016666665,0.7362556046292795,N/A
3857,-35.795,149.9767475,20.061939533333337,0.8577200989885952,N/A
