Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3915,-35.8233,150.0270959,19.736599916666666,0.045000785098729665,N/A
3916,-35.8718,150.0270959,19.8988154,0.6656951468558449,N/A
3917,-36.0497,150.0270959,18.670077866666666,0.38825179398281356,N/A
3918,-36.2397,150.0270959,19.636447033333333,0.4704903110297366,N/A
3919,-36.5388,150.0270959,9.768992695,0.26377991168573417,N/A
3920,-37.1048,150.0270959,22.06434435,0.3480103379018126,N/A
3921,-35.7344,150.0321307,20.815089433333334,0.10101863249867166,N/A
3922,-36.1063,150.0321307,18.278613033333333,0.5190476396039594,N/A
3923,-36.2922,150.0321307,18.527356400000002,0.07093625320511718,N/A
3924,-35.6252,150.0371655,20.871837533333334,0.3105132347872091,N/A
3925,-35.6656,150.0371655,21.142240816666668,0.32026330963161953,N/A
3926,-35.8476,150.0371655,19.248365333333332,0.46794205508069553,N/A
3927,-35.9446,150.0371655,19.360828716666667,0.059410229774212994,N/A
3928,-36.0659,150.0371655,19.19696655,0.27429503022902485,N/A
3929,-36.179,150.0371655,18.495572666666668,0.04859057911746883,N/A
3930,-35.7061,150.0422004,19.758733733333337,0.7339241031476276,N/A
3931,-35.8759,150.0422004,19.171517816666668,0.3989446947685226,N/A
3932,-35.9082,150.0422004,19.680972999999998,0.9504405370692742,N/A
3933,-36.1022,150.0422004,18.743367466666665,0.1526240880646017,N/A
3934,-36.3812,150.0422004,22.350116516666667,0.19043313629818132,N/A
3935,-35.6899,150.0472352,21.11641856666667,0.20034026515371403,N/A
3936,-35.322,150.05227,22.032928483333336,0.43995976033588197,N/A
3937,-35.8112,150.05227,19.85085623333333,0.057690758877231726,N/A
3938,-35.9284,150.05227,20.284178483333335,0.12064558013318472,N/A
3939,-36.0578,150.05227,18.821016116666666,0.19199127491921295,N/A
3940,-36.0739,150.05227,19.492600499999998,0.7756464098537091,N/A
3941,-36.0942,150.05227,19.057422016666667,0.0815851211543688,N/A
3942,-36.179,150.05227,18.212727533333332,0.298819767665983,N/A
3943,-35.6212,150.0573049,20.3311938,0.37108802666497975,N/A
3944,-35.7788,150.0573049,20.024176983333334,0.10603237511807997,N/A
3945,-35.8273,150.0573049,18.99610645,0.8346273357897209,N/A
3946,-35.8637,150.0573049,20.36840106666667,0.054884937058704966,N/A
3947,-35.985,150.0573049,20.25965355,0.03154246025026724,N/A
3948,-35.9971,150.0573049,19.68248948333333,0.33555842755093584,N/A
3949,-36.1225,150.0573049,18.771821900000003,0.07651861479338953,N/A
3950,-36.1993,150.0573049,18.061283166666666,0.5335663759651046,N/A
3951,-36.2316,150.0573049,19.211159116666664,0.29847701357929407,N/A
3952,-35.9163,150.0623397,19.684317566666667,0.9875866482121435,N/A
3953,-35.9284,150.0623397,19.670348216666664,1.0340515897305724,N/A
3954,-35.9608,150.0623397,20.05532935,0.31068814865052347,N/A
3955,-36.0173,150.0623397,19.53328525,0.09430858608374061,N/A
3956,-36.1548,150.0623397,18.016634649999997,0.6765720223855816,N/A
3957,-35.6697,150.0673745,20.3182693,0.27360987967373757,N/A
3958,-35.7425,150.0673745,20.001388499999997,0.063479204871235,N/A
3959,-35.7991,150.0673745,19.878820216666668,0.06891802751943032,N/A
3960,-35.8678,150.0673745,20.272281233333334,0.17961823061999085,N/A
3961,-36.0982,150.0673745,19.556484666666666,0.2136500056611678,N/A
3962,-36.1952,150.0673745,18.49711135,0.1263116101660651,N/A
3963,-36.2518,150.0673745,20.398546316666668,0.1281062832542577,N/A
3964,-36.3569,150.0673745,22.463040166666666,0.13557293383013327,N/A
3965,-35.4554,150.0724094,21.15539006666667,0.30286895882682274,N/A
3966,-35.4797,150.0724094,20.861401166666667,0.5484025248958844,N/A
3967,-35.5686,150.0724094,21.085752866666667,0.21591829066337798,N/A
3968,-35.5848,150.0724094,21.128783616666663,0.1350284291538709,N/A
3969,-35.8516,150.0724094,20.27063681666667,0.11346547444924605,N/A
3970,-35.9688,150.0724094,20.237538866666668,0.09687207019719304,N/A
3971,-35.9769,150.0724094,20.3212945,0.24120189985174673,N/A
3972,-36.0618,150.0724094,18.809115950000002,0.16529330096053552,N/A
3973,-36.1144,150.0724094,19.585406133333333,0.11257878034076081,N/A
3974,-36.175,150.0724094,19.500602533333332,0.1014402718545696,N/A
3975,-36.2356,150.0724094,19.3123501,0.11516436444124944,N/A
3976,-36.3771,150.0724094,22.6269817,0.01979332900988892,N/A
3977,-35.7384,150.0774442,20.37480811666667,0.16239186855950216,N/A
3978,-35.7667,150.0774442,19.95287643333333,0.061910540559810115,N/A
3979,-35.8839,150.0774442,20.344145283333333,0.1480327910069051,N/A
3980,-36.0942,150.0774442,19.58624725,0.1553599660212179,N/A
3981,-36.2761,150.0774442,20.7767987,0.2075354711707688,N/A
3982,-36.4499,150.0774442,12.453968561666667,0.2968667478405627,N/A
3983,-35.3786,150.082479,22.564088466666664,0.10991298681369598,N/A
3984,-35.5242,150.082479,20.905367416666664,0.37637401821553795,N/A
3985,-35.6454,150.082479,20.424888183333334,0.21927051249317123,N/A
3986,-35.9405,150.082479,20.03808185,0.37866227361914045,N/A
3987,-36.0052,150.082479,20.024131883333332,0.04400643488322708,N/A
3988,-36.3852,150.082479,22.803004783333332,0.07322814624016044,N/A
3989,-35.1078,150.0875139,21.376778666666667,0.6233835169814483,N/A
3990,-35.3544,150.0875139,21.72085325,0.07424130959435893,N/A
3991,-35.4595,150.0875139,20.421581516666667,1.2915671513565636,N/A
3992,-35.4918,150.0875139,22.71067001666667,0.14529815723908138,N/A
3993,-36.1427,150.0875139,18.44527935,0.2955409104077464,N/A
3994,-36.2356,150.0875139,21.464542083333335,0.4184015771181334,N/A
3995,-36.4095,150.0875139,22.238556533333334,0.470156180208675,N/A
3996,-35.6737,150.0925487,21.3123688,0.07366384466188013,N/A
3997,-35.8637,150.0925487,20.03431553333333,0.25904881270453595,N/A
3998,-35.989,150.0925487,19.712402683333337,0.2501997049272581,N/A
3999,-36.0578,150.0925487,22.676619650000003,0.3652919634167766,N/A
4000,-36.1063,150.0925487,18.821204900000005,0.04761444743940956,N/A
4001,-36.2963,150.0925487,18.79343186666667,0.44330533989879767,N/A
4002,-34.9501,150.0975835,22.723595733333333,0.0808514879519579,N/A
4003,-35.8152,150.0975835,20.28166325,0.8460193460822928,N/A
4004,-36.2518,150.0975835,18.925826566666668,0.23578848936850894,N/A
4005,-35.3422,150.1026184,22.693712133333335,0.05343483219447484,N/A
4006,-35.3746,150.1026184,21.484318599999998,0.16392623293583408,N/A
4007,-35.4474,150.1026184,21.177408533333335,0.331367769778808,N/A
4008,-35.7465,150.1026184,20.319294666666668,0.26332518931992027,N/A
4009,-35.9608,150.1026184,19.767337766666667,0.14019796121914826,N/A
4010,-36.1427,150.1026184,18.407134783333333,0.3663088085215633,N/A
4011,-36.1993,150.1026184,20.196318633333334,0.2355638503307071,N/A
4012,-36.3933,150.1026184,22.703814233333333,0.04806143323089701,N/A
4013,-35.508,150.1126881,21.110803816666667,0.22612439106583931,N/A
4014,-35.6899,150.1126881,20.801158100000002,0.3459357670996178,N/A
4015,-35.7061,150.1126881,20.3059136,0.2782876297238302,N/A
4016,-35.7586,150.1126881,20.117967316666668,0.500420017467291,N/A
4017,-35.8031,150.1126881,20.596982166666663,0.11393301305443553,N/A
4018,-35.8476,150.1126881,19.714445766666664,0.19949790779604681,N/A
4019,-36.1305,150.1126881,18.085011450000003,0.7242793719461021,N/A
4020,-35.031,150.1177229,22.68217535,0.5305825965595674,N/A
4021,-35.5282,150.1177229,20.82589011666667,0.554668204933324,N/A
4022,-35.6616,150.1177229,20.686881933333332,0.09501829271744808,N/A
4023,-35.7829,150.1177229,20.278381133333333,0.3889075888545873,N/A
4024,-35.9122,150.1177229,21.013052833333333,0.22632962963802533,N/A
4025,-35.9769,150.1177229,19.62859501666667,0.09636258884856538,N/A
4026,-36.082,150.1177229,20.251158216666667,0.1037645432974629,N/A
4027,-36.1103,150.1177229,18.584968083333333,0.3276337473000725,N/A
4028,-36.3448,150.1177229,22.61615941666667,0.3413275681614121,N/A
4029,-34.9542,150.1227577,22.4582247,0.302035827318145,N/A
4030,-35.3705,150.1227577,22.209059916666668,0.14876200595474479,N/A
4031,-35.3948,150.1227577,20.959584733333333,0.637939867709942,N/A
4032,-35.4635,150.1227577,21.367066883333333,0.1844371418648613,N/A
4033,-35.5888,150.1227577,20.734191416666665,0.44729991800210783,N/A
4034,-35.6859,150.1227577,20.54169465,0.0876817475579244,N/A
4035,-35.8193,150.1227577,20.4597233,0.291591120567581,N/A
4036,-35.0391,150.1277926,22.615401633333335,0.6291430993108386,N/A
4037,-35.2937,150.1277926,21.28915248333333,0.39085919110556766,N/A
4038,-35.698,150.1277926,20.882995883333336,0.2282011168400196,N/A
4039,-35.8961,150.1277926,20.3756146,0.3244358138438555,N/A
4040,-35.9567,150.1277926,19.688878066666664,0.08124108952338752,N/A
4041,-36.1912,150.1277926,18.429193633333334,0.505473418108308,N/A
4042,-36.4176,150.1277926,22.15787806666667,0.652053165461944,N/A
4043,-35.4069,150.1328274,20.507524366666665,3.1032214759597427,N/A
4044,-35.6616,150.1328274,21.0727499,0.13377281018188417,N/A
4045,-35.8678,150.1328274,21.148025766666667,0.16827191192940114,N/A
4046,-36.0052,150.1328274,19.836918733333334,0.1351448306447815,N/A
4047,-36.0214,150.1328274,20.06187815,0.08026365123593779,N/A
4048,-36.171,150.1328274,21.2495272,0.5196435600185375,N/A
4049,-36.2073,150.1328274,19.84897158333333,0.12193868356575775,N/A
4050,-34.9784,150.1378622,22.792435583333333,0.08555717272164555,N/A
4051,-35.3463,150.1378622,20.90140336666667,0.8162749654900189,N/A
4052,-35.5039,150.1378622,20.8915928,0.5363740310360097,N/A
4053,-35.5282,150.1378622,21.124867166666668,0.2937987656372247,N/A
4054,-35.6091,150.1378622,21.09800265,0.13119328127352167,N/A
4055,-35.9244,150.1378622,19.717983583333336,0.11238147682136818,N/A
4056,-36.1305,150.1378622,18.00999165,0.9532060878121047,N/A
4057,-36.1912,150.1378622,18.683311383333333,0.27865346047060385,N/A
4058,-36.2963,150.1378622,19.126175683333333,0.17500428471533977,N/A
4059,-35.031,150.1479319,22.170254583333335,0.1856008785938886,N/A
4060,-35.0835,150.1479319,21.417545033333333,0.671342463078266,N/A
4061,-35.5282,150.1479319,20.667719383333335,0.7783337409014146,N/A
4062,-35.5848,150.1479319,21.039997083333333,0.2849359593331731,N/A
4063,-35.8759,150.1479319,19.856072283333333,0.3597841581231963,N/A
4064,-35.9042,150.1479319,19.616618250000002,0.3969256620040283,N/A
4065,-35.9688,150.1479319,20.277871,0.24521368212446962,N/A
4066,-36.0537,150.1479319,19.593282783333333,0.2966862125145296,N/A
4067,-36.3246,150.1479319,19.58307385,0.15260822755723186,N/A
4068,-34.9501,150.1529667,22.544377066666666,0.1663850056328455,N/A
4069,-35.2695,150.1529667,20.88954145,1.1082623052853564,N/A
4070,-35.4878,150.1529667,20.7102625,0.5315292660209686,N/A
4071,-35.6737,150.1529667,20.3123491,1.0195337647845655,N/A
4072,-35.888,150.1529667,20.27288468333333,0.4725387308328613,N/A
4073,-36.1022,150.1529667,18.191907,1.0707181722493422,N/A
4074,-36.2235,150.1529667,19.1712497,0.35940045046409874,N/A
4075,-35.0188,150.1580016,22.104598133333333,0.28718744137809055,N/A
4076,-35.3625,150.1580016,21.2425584,0.44910175764892807,N/A
4077,-35.4029,150.1580016,21.9192785,0.09814413408388241,N/A
4078,-35.4635,150.1580016,20.495949883333335,3.2102173003219527,N/A
4079,-36.1507,150.1580016,19.19531305,0.14764796161370114,N/A
4080,-36.1669,150.1580016,18.64862731666667,0.36825013395672107,N/A
4081,-35.0754,150.1630364,20.9499656,1.3289299355147037,N/A
4082,-35.4514,150.1630364,20.923080249999998,0.6354925943344562,N/A
4083,-35.5322,150.1630364,20.968551983333334,0.44371041658798477,N/A
4084,-35.702,150.1630364,20.27721335,0.4165251358575673,N/A
4085,-35.8637,150.1630364,19.957995066666665,0.21858724796604898,N/A
4086,-35.9042,150.1630364,22.094280733333335,0.11828167861223644,N/A
4087,-34.938,150.1680712,22.230368833333333,1.114032722334891,N/A
4088,-34.9542,150.1680712,22.77002051666667,0.1699270518336602,N/A
4089,-34.9905,150.1680712,22.511217666666667,0.1276027248107049,N/A
4090,-35.3261,150.1680712,21.39079083333333,0.5145676293511658,N/A
4091,-35.3342,150.1680712,22.11378876666667,0.15959855054882308,N/A
4092,-35.4878,150.1680712,20.57168941666667,0.6373468557654511,N/A
4093,-36.1184,150.1680712,18.75504525,0.2604490472583792,N/A
4094,-36.1386,150.1680712,18.276229916666665,0.7823561945315507,N/A
4095,-35.4554,150.1731061,21.014155133333333,0.5158126604326592,N/A
4096,-35.8799,150.1731061,19.699943299999997,0.37176786492224184,N/A
4097,-35.9163,150.1731061,20.0992793,0.705542573857472,N/A
4098,-35.2129,150.1781409,21.427012350000002,0.38826399228522657,N/A
4099,-36.1588,150.1781409,22.687640333333334,0.6076024642699486,N/A
4100,-34.934,150.1831757,22.301567083333335,0.6860411780549152,N/A
4101,-34.9784,150.1982802,21.472629633333334,1.6130717437902542,N/A
4102,-35.0269,150.2033151,22.773774916666667,0.23158429875897127,N/A
4103,-35.2978,150.2033151,21.501474883333334,0.3043329034328013,N/A
4104,-35.8839,150.2033151,22.157223533333337,0.12227760903878031,N/A
4105,-34.934,150.2083499,21.664558483333334,1.6196644459549174,N/A
4106,-35.225,150.2133847,21.40746348333333,0.5606451085406823,N/A
4107,-34.9784,150.2184196,22.789667583333333,0.28390035009683845,N/A
4108,-35.0108,150.2184196,22.395205533333336,0.08098858461978428,N/A
4109,-35.2371,150.2184196,21.63090031666667,0.2726026622583029,N/A
4110,-35.318,150.2234544,21.29931421666667,0.4874002156838267,N/A
4111,-35.3705,150.2234544,22.019598016666666,0.09663457841586932,N/A
4112,-35.0391,150.2284892,22.441414566666666,0.0900071610716461,N/A
4113,-35.0795,150.2284892,21.373514933333333,0.8184365440736858,N/A
4114,-35.2331,150.2284892,21.2815172,0.650616836679894,N/A
4115,-35.2493,150.2284892,21.892436616666664,0.4168093734226002,N/A
4116,-35.3261,150.2335241,22.059419233333333,0.13254845452295638,N/A
4117,-35.0148,150.2385589,22.211315333333335,0.13201252317590034,N/A
4118,-35.031,150.2435937,21.814116266666666,0.4906768572253552,N/A
4119,-35.0754,150.2435937,21.643076683333334,0.6431755791955179,N/A
4120,-35.1967,150.2435937,21.906408016666667,0.12749063479678524,N/A
4121,-34.9865,150.2536634,22.1863716,0.2140278867057916,N/A
4122,-35.0431,150.2536634,22.74004431666667,0.1907038439608328,N/A
4123,-35.132,150.2536634,22.29411665,0.08764767958099481,N/A
4124,-35.2816,150.2536634,22.526207166666666,0.4172806594015452,N/A
4125,-35.5605,150.2536634,21.2105793,0.027220985974244185,N/A
4126,-34.9986,150.2586982,22.7517695,0.10384882394079695,N/A
4127,-34.942,150.2637331,21.822378516666667,0.7807472782571535,N/A
4128,-34.934,150.2788376,21.782063533333332,0.8570137665687677,N/A
4129,-35.5322,150.2788376,21.069164016666665,0.23100374913813235,N/A
4130,-34.9825,150.2838724,22.70702353333333,0.09770103071537758,N/A
4131,-35.1078,150.2889072,21.519122566666667,0.6574348760669899,N/A
4132,-34.9542,150.2939421,22.06779175,0.4358118571261487,N/A
4133,-35.5282,150.2939421,20.870898816666667,0.4628459177209798,N/A
4134,-35.5565,150.2939421,20.610657683333333,0.4203512215746337,N/A
4135,-34.934,150.2989769,22.346845533333333,0.2003957814220727,N/A
4136,-34.9623,150.2989769,22.39505248333333,0.07999250559111615,N/A
4137,-35.508,150.3040117,20.935141500000004,0.44378734684641435,N/A
4138,-35.4999,150.3140814,21.1083013,0.3023699903356101,N/A
4139,-35.0997,150.3191162,22.761674216666663,0.2644306748633729,N/A
4140,-35.2695,150.3191162,22.82445411666667,0.2073720344282184,N/A
4141,-35.0229,150.3241511,22.77833401666667,0.31912855983231564,N/A
4142,-35.1482,150.3241511,21.32891108333333,0.9708107705293716,N/A
4143,-35.1603,150.3241511,22.63548498333333,0.5117625506930158,N/A
4144,-35.4352,150.3241511,20.94215065,0.7203562440880745,N/A
4145,-35.4918,150.3241511,20.47295241666667,0.9679166337481567,N/A
4146,-35.0674,150.3291859,22.683776466666664,0.28205434422845427,N/A
4147,-35.1725,150.3291859,22.30594281666667,0.1672023308132177,N/A
4148,-34.9703,150.3342207,22.341182816666663,0.39059617355338155,N/A
4149,-35.1078,150.3342207,21.33236165,1.1578970700166207,N/A
4150,-35.2654,150.3342207,21.443194950000002,0.5306539616346506,N/A
4151,-35.4595,150.3342207,20.737557499999998,0.7908741182594854,N/A
4152,-35.1361,150.3392556,22.847502016666667,0.24753657994281336,N/A
4153,-35.2048,150.3392556,21.50480015,0.6443011049318293,N/A
4154,-35.4352,150.3392556,21.688454216666667,0.0465348566978557,N/A
4155,-35.0552,150.3442904,22.67873985,0.24770196741112968,N/A
4156,-35.4797,150.3543601,20.86648645,0.6112391381710808,N/A
4157,-35.225,150.3593949,21.468612783333334,0.629739764013183,N/A
4158,-35.4474,150.3593949,20.810863500000004,0.7887226786975872,N/A
4159,-35.4554,150.3593949,20.960111066666666,0.6123430405035994,N/A
4160,-34.9663,150.3644298,22.826889033333334,0.16820058052330245,N/A
4161,-35.1522,150.3644298,21.9747534,0.264902113058791,N/A
4162,-35.2695,150.3644298,21.926177333333335,0.09704674744283288,N/A
4163,-35.0512,150.3694646,22.675531566666667,0.20678145965311867,N/A
4164,-35.1159,150.3694646,20.5252515,0.11425442585268886,N/A
4165,-35.3382,150.3694646,22.5899713,0.5632410960774359,N/A
4166,-35.2008,150.3744994,20.903244666666666,2.31765794145331,N/A
4167,-35.415,150.3744994,21.58567975,0.07591285393557579,N/A
4168,-34.938,150.3795343,22.641696266666667,0.06967912910826676,N/A
4169,-34.9946,150.3795343,22.0179313,1.2879496733932279,N/A
4170,-35.0108,150.3795343,22.10041641666667,1.1676054452170461,N/A
4171,-35.1361,150.3795343,22.273717933333334,0.10399376488874017,N/A
4172,-34.9582,150.3845691,22.513151883333336,0.1545858575346291,N/A
4173,-34.9784,150.3845691,22.681569566666667,0.09959774634413608,N/A
4174,-35.1644,150.3845691,21.420035916666667,0.7548136849003559,N/A
4175,-35.2452,150.3845691,21.63889473333333,0.38119537378227203,N/A
4176,-35.3261,150.3845691,20.59085131666667,1.2540394943091733,N/A
4177,-35.3139,150.3896039,22.02764308333333,0.08794900438078103,N/A
4178,-35.3625,150.3896039,20.659050349999998,1.376297736518912,N/A
4179,-35.3786,150.3896039,21.79350073333333,0.20411905923682044,N/A
4180,-35.2937,150.3946388,21.536234716666666,0.3690495609946851,N/A
4181,-35.0431,150.3996736,22.36531353333333,0.152620334236995,N/A
4182,-35.1725,150.3996736,20.727174066666667,0.07745011187545363,N/A
4183,-34.9905,150.4047084,22.50349556666667,0.10012611007608535,N/A
4184,-35.1522,150.4047084,20.685746733333335,0.07511442220699893,N/A
4185,-35.3625,150.4047084,20.625174566666665,1.1508073156057677,N/A
4186,-35.0835,150.4097433,22.756797116666668,0.048472634945404325,N/A
4187,-35.1037,150.4097433,22.112041183333332,0.23065722667894686,N/A
4188,-35.225,150.4097433,21.939960483333333,0.1345035063356934,N/A
4189,-35.2614,150.4097433,21.9164876,0.05269637889238463,N/A
4190,-35.3705,150.4097433,20.79826075,0.9492912443316527,N/A
4191,-35.1603,150.4198129,21.863420466666664,0.36616748595603793,N/A
4192,-35.0431,150.4248478,22.670879233333334,0.04720362982451156,N/A
4193,-35.1199,150.4248478,21.374344233333336,0.9250344285606075,N/A
4194,-34.9663,150.4298826,22.837066683333337,0.07118851578057123,N/A
4195,-34.9501,150.4399523,22.769147116666666,0.09865746108536971,N/A
4196,-35.0391,150.4449871,22.5411512,0.13806905146985324,N/A
4197,-35.0512,150.4449871,22.067679166666668,0.579045493284761,N/A
