Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
404,-37.6343,146.6436874,4.9609896283333335,0.2925750765954409,N/A
405,-37.0927,146.6537571,5.761475773333334,0.08221281984656344,N/A
406,-37.218,146.6537571,3.9746857383333336,0.3654965684999221,N/A
407,-37.3716,146.6537571,6.441923008333333,0.21451714131715865,N/A
408,-36.6156,146.6587919,8.151463301666666,0.12493158974510758,N/A
409,-36.8703,146.6587919,6.450199991666667,0.05046095716500834,N/A
410,-37.0361,146.6587919,5.8210401816666675,0.3010330128175469,N/A
411,-37.6909,146.6587919,5.843301946666667,0.06375268858246677,N/A
412,-36.7005,146.6638267,6.380990868333334,0.26623116324354973,N/A
413,-37.0118,146.6638267,6.141400733333334,0.037734577056867745,N/A
414,-37.2827,146.6688616,6.363638713333333,0.07473538160700627,N/A
415,-37.3231,146.6688616,7.030190448333334,0.11029442369465667,N/A
416,-37.6303,146.6688616,3.8931698833333335,0.37893521851319645,N/A
417,-37.7192,146.6688616,6.485376038333333,0.14921147654712413,N/A
418,-37.3797,146.6789312,6.258953571666667,0.35258583265687976,N/A
419,-36.7814,146.6839661,4.684598778333333,0.1911138084032579,N/A
420,-36.8744,146.6839661,1.8384618466666667,0.7119246813430894,N/A
421,-37.3029,146.6839661,5.79548296,0.4521500977706374,N/A
422,-37.6505,146.6839661,7.166352448333334,0.1626590353612917,N/A
423,-37.0361,146.6890009,3.844042443333333,0.10477741287927024,N/A
424,-37.3433,146.6890009,7.106594645,0.08427796437002043,N/A
425,-37.6869,146.6890009,5.902369501666667,0.18372249155965822,N/A
426,-37.7516,146.6890009,6.466716076666666,0.10397561490725821,N/A
427,-36.3812,146.6940357,5.282161336666667,0.40323105993677827,N/A
428,-36.462,146.6940357,5.361022158333334,0.15034073220948913,N/A
429,-36.7248,146.6940357,3.786724136666667,0.2570221887946728,N/A
430,-37.3918,146.6940357,7.094725321666667,0.048838970843863634,N/A
431,-37.598,146.6940357,5.775422866666666,0.17758876512323796,N/A
432,-37.7031,146.6940357,4.066969521666667,0.18444256714702936,N/A
433,-36.3569,146.6990706,4.950410291666666,0.7838768218767543,N/A
434,-36.6561,146.6990706,7.579943863333334,0.2640920200228427,N/A
435,-36.9067,146.6990706,6.09272281,0.15301144515868145,N/A
436,-37.0603,146.6990706,3.9345932616666666,0.0642512791864207,N/A
437,-37.6788,146.6990706,5.043572625,0.3083829345665284,N/A
438,-37.788,146.6990706,3.2879519383333333,0.29141442799026157,N/A
439,-36.7369,146.7041054,6.486600058333334,0.08030498913581242,N/A
440,-37.0401,146.7041054,6.033754151666667,0.09528825240135827,N/A
441,-37.0846,146.7041054,5.82456272,0.08939067299266652,N/A
442,-37.121,146.7041054,6.3906690049999995,0.03663828755849257,N/A
443,-37.4039,146.7041054,6.4173529600000006,0.1364489464769041,N/A
444,-36.3852,146.7091402,5.527619100000001,0.12436049261009328,N/A
445,-36.7571,146.7091402,3.9929784866666664,0.11255795513809516,N/A
446,-36.8501,146.7091402,6.28636722,0.12642994016638923,N/A
447,-36.9633,146.7091402,6.2485404650000005,0.14944329208061996,N/A
448,-37.3231,146.7091402,6.890033626666667,0.1918827792221287,N/A
449,-37.3352,146.7091402,6.122144455,0.059109531307239095,N/A
450,-37.6263,146.7091402,6.1028747,0.33511802521899575,N/A
451,-37.1412,146.7141751,6.192963766666667,0.0721424706684704,N/A
452,-37.6546,146.7141751,7.122467771666667,0.15813254684058442,N/A
453,-37.7152,146.7141751,6.144317105,0.16813367841494054,N/A
454,-37.8163,146.7141751,3.5133792883333332,0.18241359622623096,N/A
455,-36.4014,146.7192099,5.228732786666667,0.3828829079350827,N/A
456,-36.7248,146.7192099,5.99347575,0.0758658683008879,N/A
457,-37.0684,146.7192099,3.4851703016666664,0.39425590185724557,N/A
458,-37.4039,146.7192099,3.625050425,0.4289845050585614,N/A
459,-37.8769,146.7192099,2.5344029733333335,1.257502446301357,N/A
460,-36.5631,146.7242447,3.384809743333333,0.38877985326452036,N/A
461,-36.6965,146.7242447,8.052741750000001,0.2655557352503244,N/A
462,-36.7895,146.7242447,6.177868976666667,0.1374234108004263,N/A
463,-36.8056,146.7242447,3.3487852283333335,0.30347356569918704,N/A
464,-36.9754,146.7242447,3.781754215,0.3505457318302337,N/A
465,-37.6343,146.7242447,5.293255226666667,0.13915253688138263,N/A
466,-37.6788,146.7242447,7.231597446666667,0.16985127765199146,N/A
467,-36.4337,146.7292796,5.652416445,0.17235639507070827,N/A
468,-36.4782,146.7292796,5.165898098333333,0.28609248878507765,N/A
469,-36.8865,146.7292796,6.494606381666667,0.1373467764354478,N/A
470,-36.9916,146.7292796,6.31563613,0.1963473654313293,N/A
471,-37.4161,146.7292796,6.606764388333334,0.16553966142244766,N/A
472,-37.7799,146.7292796,3.56341702,0.06559720829506811,N/A
473,-37.796,146.7292796,6.063519751666666,0.12541554048203377,N/A
474,-37.9375,146.7292796,5.705043015,0.189685213045838,N/A
475,-36.3812,146.7343144,3.9037894666666673,0.1909177847174947,N/A
476,-36.4539,146.7343144,5.3535691000000005,0.04952787619517039,N/A
477,-36.5388,146.7343144,5.416745176666667,0.17335174206634696,N/A
478,-36.6116,146.7343144,2.5239621633333336,0.3909073179798209,N/A
479,-36.9188,146.7343144,6.264565671666667,0.05286357252710129,N/A
480,-37.2786,146.7343144,3.2918027866666666,0.2642739837875095,N/A
481,-37.6465,146.7343144,6.172270371666666,0.16756697143174784,N/A
482,-37.6707,146.7343144,5.709168626666667,0.08806041427688494,N/A
483,-36.5631,146.7393492,5.116708723333332,0.4244955383140657,N/A
484,-37.3352,146.7443841,5.985100526666666,0.142828492613079,N/A
485,-37.4201,146.7443841,7.348713385,0.15093293545947947,N/A
486,-37.4767,146.7443841,5.440482046666667,0.17133113788060048,N/A
487,-36.8744,146.7494189,5.8958051099999995,0.2657324640642643,N/A
488,-36.8905,146.7494189,4.547598221666666,0.17216092713660297,N/A
489,-37.4565,146.7494189,2.737407505,0.5687489230654638,N/A
490,-36.4499,146.7594886,4.935700468333334,0.42372868177058787,N/A
491,-36.8461,146.7594886,4.003928831666666,0.13688332830881134,N/A
492,-37.0118,146.7594886,5.919872168333334,0.12382827738714594,N/A
493,-37.0967,146.7594886,5.744840433333334,0.49480638500271806,N/A
494,-37.1129,146.7594886,5.828772474999999,0.2933290706545308,N/A
495,-36.4984,146.7645234,5.104292233333333,0.6114097138273812,N/A
496,-37.3837,146.7645234,6.843854836666667,0.14610022008754336,N/A
497,-37.5737,146.7645234,4.032653371666666,0.09904206152364572,N/A
498,-37.8729,146.7645234,4.928346928333334,0.1916424350770123,N/A
499,-37.9133,146.7645234,3.5754993699999997,0.29690721481771104,N/A
500,-36.5186,146.7695583,2.5955714616666667,0.4631358938510271,N/A
501,-36.9471,146.7695583,5.745121763333334,0.19611917146778676,N/A
502,-36.8663,146.7745931,6.431753130000001,0.12924901147863743,N/A
503,-37.6424,146.7745931,3.2429954233333333,0.24487841795258444,N/A
504,-37.889,146.7745931,5.374330423333333,0.09441958165423381,N/A
505,-36.5388,146.7796279,5.201659491666666,0.17559495295196736,N/A
506,-36.559,146.7796279,4.012512891666667,0.30299189550409816,N/A
507,-37.1452,146.7796279,2.1540167483333335,0.7494637748124023,N/A
508,-37.8082,146.7796279,5.284070923333333,0.3996026193022994,N/A
509,-37.8203,146.7796279,5.626885748333333,0.08928338582072583,N/A
510,-36.9754,146.7846628,4.2297914599999995,0.24445080135716277,N/A
511,-37.028,146.7846628,6.37026302,0.05012336536215924,N/A
512,-37.1775,146.7846628,4.828364826666667,0.24981152856627484,N/A
513,-37.5373,146.7846628,5.545935480000001,0.2673809463891414,N/A
514,-37.5656,146.7846628,3.1135586049999997,0.19467741394252597,N/A
515,-37.796,146.7846628,3.764449878333333,0.22858414443684877,N/A
516,-37.5212,146.7896976,5.6352635583333335,0.13968654762498772,N/A
517,-36.4095,146.7947324,2.472453335,1.531979184838048,N/A
518,-36.6076,146.7947324,5.089065013333333,0.18013206085076794,N/A
519,-36.8541,146.7947324,6.487963778333333,0.029932163358295537,N/A
520,-37.129,146.7947324,6.239380156666667,0.07294383659724189,N/A
521,-36.5146,146.7997673,6.132743125,0.2311638788469726,N/A
522,-36.7127,146.7997673,6.224380496666667,0.21332804718509174,N/A
523,-37.8001,146.7997673,2.856016305,0.6013920959259692,N/A
524,-37.1452,146.8048021,6.2159253733333335,0.17545118523417638,N/A
525,-37.5131,146.8048021,4.990630705,0.06325618835950385,N/A
526,-36.4984,146.8098369,2.643127205,0.4821663508108238,N/A
527,-36.6076,146.8098369,4.914253605,0.32241522314782844,N/A
528,-37.1816,146.8098369,4.758558615,0.27616995235399977,N/A
529,-37.4767,146.8098369,5.302299265,0.3941316693975235,N/A
530,-37.8324,146.8098369,2.868584595,0.5286405101281065,N/A
531,-36.8541,146.8148718,5.9014031566666665,0.21238017488348002,N/A
532,-37.4444,146.8148718,6.682284938333333,0.19591348106187778,N/A
533,-37.5292,146.8148718,3.2029139366666666,0.06356315603954651,N/A
534,-37.6182,146.8148718,3.2219891200000004,0.19683854325600958,N/A
535,-37.8688,146.8148718,5.354045361666667,0.048763044501022,N/A
536,-36.9835,146.8199066,6.226716741666666,0.16338880007009013,N/A
537,-37.129,146.8199066,6.227647821666666,0.20680081067555775,N/A
538,-37.4646,146.8199066,6.77205351,0.13043493556252037,N/A
539,-37.028,146.8249414,6.452545396666666,0.15128616118441743,N/A
540,-37.598,146.8249414,2.466382111666667,0.9073678146357098,N/A
541,-36.4337,146.8299763,5.037439436666667,0.22817562268449262,N/A
542,-36.7369,146.8299763,3.7098761283333332,0.1738013891827379,N/A
543,-37.0118,146.8299763,5.802666086666666,0.15073671265607724,N/A
544,-37.5737,146.8299763,2.481922085,0.7614827157532328,N/A
545,-37.6384,146.8299763,5.163489398333334,0.39158465769307743,N/A
546,-36.7571,146.8400459,6.468721328333333,0.20343884162932227,N/A
547,-37.2584,146.8400459,4.658876715,0.21327688096408665,N/A
548,-37.4929,146.8400459,2.971683785,0.31895052972324417,N/A
549,-37.5171,146.8400459,4.970544426666667,0.1868886401410671,N/A
550,-37.5575,146.8400459,5.08816363,0.052456118509481814,N/A
551,-37.6909,146.8400459,5.16232055,0.49937043642614803,N/A
552,-37.8648,146.8400459,5.234330526666667,0.06128663204354375,N/A
553,-36.4499,146.8450808,4.98701859,0.23543848065563908,N/A
554,-36.9916,146.8450808,6.301540915,0.04353878294212437,N/A
555,-37.0482,146.8450808,4.764458613333333,0.21668930075602677,N/A
556,-37.125,146.8450808,6.293689678333332,0.12495938712217644,N/A
557,-37.4039,146.8450808,5.508155023333333,0.12175659091350503,N/A
558,-37.6586,146.8450808,5.50148346,0.10096640722516087,N/A
559,-37.8365,146.8450808,2.4601002216666665,0.8836520590151571,N/A
560,-37.8486,146.8450808,5.376641491666667,0.3994277682415547,N/A
561,-36.7046,146.8501156,5.468192863333334,0.4448042205595478,N/A
562,-36.9471,146.8501156,5.721571858333333,0.1187812110554407,N/A
563,-37.5495,146.8501156,2.875861435,0.3212405465353378,N/A
564,-37.5656,146.8501156,5.583804065,0.25214485847644935,N/A
565,-37.6101,146.8501156,4.94706225,0.2798215429166804,N/A
566,-37.6465,146.8501156,5.211603943333334,0.07956410836603633,N/A
567,-37.4484,146.8551504,3.6911813266666664,0.19343470263489254,N/A
568,-36.6641,146.8601853,5.5761303333333325,0.2412091823818769,N/A
569,-36.6924,146.8601853,5.656254329999999,0.2147732220764788,N/A
570,-36.7854,146.8601853,6.15704326,0.1497379583792796,N/A
571,-36.8016,146.8601853,5.283286408333334,0.29564378064618013,N/A
572,-37.0684,146.8601853,3.684627075,0.03098025360229864,N/A
573,-37.2139,146.8601853,4.85233744,0.09836018549686236,N/A
574,-37.5333,146.8601853,4.95524886,0.1557568098739618,N/A
575,-36.5348,146.8652201,5.0326186,0.4514193150286095,N/A
576,-36.8703,146.8652201,6.348579376666667,0.03121230949220262,N/A
577,-36.9471,146.8652201,3.8557628083333335,0.10793133043103101,N/A
578,-37.4161,146.8652201,7.116631848333334,0.03610031929384402,N/A
579,-37.4605,146.8652201,3.826314118333333,0.022664025235398084,N/A
580,-37.5495,146.8652201,5.196349925,0.12235416380456222,N/A
581,-37.5818,146.8652201,4.927723418333333,0.44990140926282746,N/A
582,-37.8243,146.8652201,5.6334374983333335,0.08797235608401428,N/A
583,-37.8486,146.8652201,4.9009202683333335,0.3444861683099882,N/A
584,-36.7167,146.8702549,5.650006895000001,0.25282567435443726,N/A
585,-37.1735,146.8702549,2.731040636666667,0.05429487086009936,N/A
586,-37.6384,146.8702549,5.0849613,0.2462717917395528,N/A
587,-36.6844,146.8752898,6.01508706,0.1386702867815418,N/A
588,-36.9027,146.8752898,3.7405890899999994,0.06598284837119385,N/A
589,-37.0401,146.8752898,6.0781686,0.21447417819253436,N/A
590,-37.4322,146.8752898,5.369310133333334,0.19539922269852872,N/A
591,-37.5656,146.8752898,6.160852836666668,0.14726434868116586,N/A
592,-37.5939,146.8752898,5.414837985,0.04877879664872226,N/A
593,-37.6141,146.8752898,5.626203771666667,0.12447503491310777,N/A
594,-36.5388,146.8803246,5.342378038333334,0.17504278100697573,N/A
595,-36.7895,146.8803246,8.147390283333333,0.15634571434228747,N/A
596,-37.0199,146.8803246,6.037110663333333,0.23857937225928053,N/A
597,-37.5009,146.8803246,5.169543468333334,0.06701378266777384,N/A
598,-37.6829,146.8803246,5.310547448333334,0.16968978006668092,N/A
599,-36.7005,146.8853594,5.5298419883333345,0.32967620309140433,N/A
600,-36.8622,146.8853594,6.196256995,0.1432437746601257,N/A
601,-36.8986,146.8853594,3.829140445,0.051035944683846236,N/A
602,-36.931,146.8853594,4.193203955,0.14414271924773403,N/A
603,-36.9956,146.8853594,4.071274771666666,0.07476502016465121,N/A
604,-37.5171,146.8853594,5.585230906666666,0.19287195462818998,N/A
605,-37.7273,146.8853594,4.92823312,0.6269870559742432,N/A
606,-36.5469,146.8903943,3.32533003,0.3625515584768204,N/A
607,-36.7167,146.8903943,4.968768633333333,0.08535475730787666,N/A
608,-36.9512,146.8903943,5.978505173333334,0.06902624966510706,N/A
609,-37.0846,146.8903943,5.032076168333333,0.03508508611779083,N/A
610,-37.5373,146.8903943,4.9431929483333334,0.11937473568551771,N/A
611,-37.7031,146.8903943,3.251701466666667,0.33548604400235643,N/A
612,-36.5267,146.8954291,5.468103810000001,0.088403147184578,N/A
613,-36.6682,146.8954291,3.0304665,0.351128549306044,N/A
614,-37.6546,146.8954291,5.091637463333333,0.3317434047826161,N/A
615,-37.8203,146.8954291,3.091437995,0.17947359605069121,N/A
616,-36.7046,146.9004639,5.552101755000001,0.29142333707669926,N/A
617,-36.7288,146.9004639,3.404693726666667,0.06727838865555592,N/A
618,-36.8865,146.9004639,3.578382728333333,0.1777176996358907,N/A
619,-37.1007,146.9004639,5.204790695,0.1374998109254001,N/A
620,-37.2624,146.9004639,4.734809050000001,0.057555410093416665,N/A
621,-37.6343,146.9004639,5.194298894999999,0.185352088243819,N/A
622,-36.5469,146.9054988,5.354078821666667,0.2867274827072874,N/A
623,-36.9148,146.9054988,6.049890866666667,0.06914812614842453,N/A
624,-37.0846,146.9054988,4.057269116666667,0.22374895840370046,N/A
625,-37.2867,146.9054988,2.2032112583333334,0.24741183017626958,N/A
626,-37.7152,146.9054988,5.516481645,0.08157463574254406,N/A
627,-37.218,146.9105336,5.017027483333334,0.1331207262724163,N/A
628,-37.8243,146.9105336,5.5776565216666665,0.08026325867745476,N/A
629,-36.6641,146.9206033,5.156775236666666,0.2734736899889554,N/A
630,-36.7288,146.9206033,2.891627146666667,0.5425627406130823,N/A
631,-37.4807,146.9206033,5.769811006666667,0.08500353897713568,N/A
632,-37.4969,146.9206033,3.48534261,0.26240443641265354,N/A
633,-37.8607,146.9206033,2.7405436733333333,1.0718314192688974,N/A
634,-36.7167,146.9256381,4.127206746666666,0.13408250645508663,N/A
635,-36.7693,146.9256381,2.812252356666667,0.5520275576258099,N/A
636,-36.9471,146.9256381,2.9089651266666667,0.3149862672394627,N/A
637,-37.1775,146.9256381,3.2423317083333334,0.21913116459249218,N/A
638,-37.5333,146.9256381,4.9737210549999995,0.03524707540300672,N/A
639,-37.602,146.9256381,2.4640816266666667,0.6568060190438837,N/A
640,-37.8001,146.9256381,5.088794928333334,0.5171608367798964,N/A
641,-36.5631,146.9306729,5.769051963333333,0.1990419779028697,N/A
642,-36.6156,146.9306729,5.311686121666667,0.2187718751666893,N/A
643,-36.6763,146.9306729,5.090923033333333,0.30351900796869813,N/A
644,-37.8365,146.9306729,5.704413884999999,0.17814994437225828,N/A
645,-36.6278,146.9357078,5.394601783333333,0.10237710182660117,N/A
646,-37.0644,146.9357078,5.290901108333333,0.12812147418664205,N/A
647,-37.4646,146.9357078,6.369699793333334,0.07875975508630391,N/A
648,-37.8567,146.9357078,2.7512973683333333,0.912816956725997,N/A
649,-36.7895,146.9407426,5.43216401,0.24929299539021485,N/A
650,-37.1048,146.9407426,4.9592612250000006,0.18337424291935753,N/A
651,-37.1654,146.9407426,2.5520993099999996,0.1386249964328125,N/A
652,-37.2988,146.9407426,4.2283732516666666,0.255854568330982,N/A
653,-37.5737,146.9407426,5.961500258333333,0.14259071661040756,N/A
654,-36.7288,146.9457774,3.9384285316666667,0.07800107010454364,N/A
655,-36.745,146.9457774,3.82832799,0.15024250026170144,N/A
656,-37.0846,146.9457774,3.2233806433333334,0.37592068810843104,N/A
657,-37.1816,146.9457774,5.497276335,0.10947046307891772,N/A
658,-37.2786,146.9457774,4.933078781666667,0.11304415159312257,N/A
659,-36.7652,146.9508123,5.6717888216666665,0.05982880666933144,N/A
660,-36.9754,146.9508123,5.670980063333333,0.04000084590477349,N/A
661,-37.2463,146.9508123,4.1570259,0.2410606616205031,N/A
662,-37.8526,146.9508123,3.3785283,0.25242176884462575,N/A
663,-37.1371,146.9558471,5.198672918333333,0.12605624954480946,N/A
664,-36.7288,146.9608819,5.009375718333334,0.25834244472151013,N/A
665,-37.7516,146.9608819,5.3101130266666665,0.2310025177914354,N/A
666,-36.6561,146.9659168,6.301524306666667,0.1582807761973082,N/A
667,-37.4767,146.9659168,2.9601360000000003,0.1814630389292471,N/A
668,-37.699,146.9659168,2.538415088333333,0.541003794630734,N/A
669,-36.6965,146.9709516,5.199237948333334,0.12870052899834264,N/A
670,-36.9188,146.9709516,5.797131811666667,0.12944735973443636,N/A
671,-36.9673,146.9709516,5.564753660000001,0.09680051193470515,N/A
672,-37.1856,146.9709516,5.715932824999999,0.14937325412151647,N/A
673,-37.3271,146.9709516,2.1548765933333334,0.19287386438921153,N/A
674,-37.5292,146.9709516,5.965806973333333,0.05550789357251233,N/A
675,-37.5778,146.9709516,6.414191411666668,0.12721329973587875,N/A
676,-36.7329,146.9759864,5.664950445,0.10834595536885899,N/A
677,-36.9795,146.9759864,3.320639283333333,0.22292733603215764,N/A
678,-36.7571,146.9810213,3.0458816283333334,0.24153575539154795,N/A
679,-36.9471,146.9810213,5.556182885,0.06026009076415701,N/A
680,-37.1856,146.9860561,4.964300065000001,0.2339742158979809,N/A
681,-37.5899,146.9860561,6.098912876666667,0.07338061187796585,N/A
682,-36.6399,146.9910909,3.011633425,0.05853745126295204,N/A
683,-37.7395,146.9910909,4.968842738333334,0.520576899604439,N/A
684,-37.8243,146.9910909,5.671100273333334,0.11750437409729582,N/A
685,-36.6965,146.9961258,4.9993335383333335,0.12227449303288065,N/A
686,-36.7167,146.9961258,5.475362173333334,0.3129569578225285,N/A
687,-36.9673,146.9961258,3.9264987866666665,0.043081280060427565,N/A
688,-37.2058,146.9961258,5.325482833333333,0.091364076005954,N/A
689,-37.5737,146.9961258,3.723775483333333,0.13876282946813565,N/A
690,-37.788,146.9961258,5.652577458333334,0.07158945545072432,N/A
691,-37.0401,147.0061955,5.686890876666666,0.05223036935355695,N/A
