Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3411,-37.6141,149.6494833,0.32167732816666667,1.6115545126863826,N/A
3412,-35.3503,149.6545182,20.080050966666665,0.1450495704406785,N/A
3413,-35.7182,149.6545182,19.049737816666667,0.10614921729930049,N/A
3414,-35.9931,149.6545182,13.291653971666666,0.022928586358236015,N/A
3415,-36.2114,149.6545182,13.360096346666667,0.3832760168037061,N/A
3416,-36.9027,149.6545182,12.765386229999999,0.13957918290612523,0.2328135329391484
3417,-36.9916,149.6545182,0.3626131771666667,0.07341867467057221,N/A
3418,-37.2544,149.6545182,7.0742006250000005,0.20477503996904892,N/A
3419,-37.2705,149.6545182,6.9259228450000005,0.31532452602029276,0.5349800477446539
3420,-36.1993,149.659553,13.381538926666668,0.3951974043991888,1.6169434217388172
3421,-36.3448,149.659553,1.1226546481666666,0.14864800137950726,N/A
3422,-37.4605,149.659553,1.5979402411666666,0.13727819679491504,N/A
3423,-37.4807,149.659553,0.13270795053333334,1.55941867348841,N/A
3424,-37.6465,149.659553,0.39037659799999996,1.5030280172213013,1.9505942395539948
3425,-35.2654,149.6645878,20.389055316666667,0.05238633217465071,N/A
3426,-36.2356,149.6645878,13.824158886666666,0.3114742489864572,N/A
3427,-36.3124,149.6645878,13.077573788333332,0.06287369441813603,N/A
3428,-37.4161,149.6645878,0.01624052895,2.319934819469308,N/A
3429,-37.5171,149.6645878,0.35696634350000006,0.957963324726524,N/A
3430,-37.5575,149.6645878,0.04295640963333334,0.891001144507457,N/A
3431,-37.6182,149.6645878,0.6994650325,0.4002566185034661,N/A
3432,-35.2897,149.6696227,20.271738833333334,0.07474945186553264,N/A
3433,-35.4271,149.6696227,19.99211495,0.09039768903482279,N/A
3434,-35.4595,149.6696227,19.31613818333333,0.06429261200021655,0.3801648817251367
3435,-35.7788,149.6696227,18.992159916666665,0.08486509200838757,N/A
3436,-35.8193,149.6696227,19.335412333333334,0.06675406209017334,N/A
3437,-36.1225,149.6696227,13.284045093333333,0.9649463522964632,N/A
3438,-37.3069,149.6696227,0.7018742996666667,1.0078616168690886,N/A
3439,-37.5252,149.6696227,0.3567044371666666,0.9867058627227465,N/A
3440,-37.6586,149.6696227,0.7342723353333334,1.1084530421254977,N/A
3441,-37.6909,149.6696227,0.7484694818333334,0.9430374705419055,N/A
3442,-35.411,149.6746575,14.614122913333334,1.0137860801238032,N/A
3443,-35.4918,149.6746575,19.206560816666666,0.1146101661345286,N/A
3444,-35.6899,149.6746575,13.577454525,0.45854307978496256,N/A
3445,-36.9188,149.6746575,12.339137961666667,0.12646259190697795,N/A
3446,-36.9956,149.6746575,0.01163487185,0.46274692157557085,N/A
3447,-37.4524,149.6746575,0.4029422315000001,0.46685027781960886,N/A
3448,-37.4646,149.6746575,1.1475372588333335,0.6209235834792758,N/A
3449,-37.5616,149.6746575,0.8142036001666666,0.14815996297126868,N/A
3450,-35.7344,149.6796923,19.599959683333335,0.09548540632509281,N/A
3451,-35.9648,149.6796923,18.209078333333334,0.13177719423072023,N/A
3452,-36.0173,149.6796923,13.482091831666665,0.22224844161644797,N/A
3453,-36.2437,149.6796923,13.75664829,0.34318011696387557,0.838081191796664
3454,-36.3124,149.6796923,13.537903813333331,0.4272197952773725,N/A
3455,-37.0199,149.6796923,12.669743713333334,0.16726237881113978,N/A
3456,-37.5009,149.6796923,0.0214967681,2.185975270427111,N/A
3457,-37.5171,149.6796923,0.8273300881666666,0.5476275689235279,N/A
3458,-37.6909,149.6796923,0.5502473535,1.1683501782129537,N/A
3459,-35.7505,149.6847272,19.480842766666665,0.06665918142788238,N/A
3460,-35.8476,149.6847272,19.48334058333333,0.1352444230592947,N/A
3461,-35.9729,149.6847272,13.684833636666667,0.21581507724140667,N/A
3462,-36.078,149.6847272,13.255542693333332,0.282211895344901,N/A
3463,-36.1144,149.6847272,13.494384496666665,0.28166016958152695,N/A
3464,-36.1993,149.6847272,13.488236316666667,0.7160902374067942,N/A
3465,-36.3973,149.6847272,11.126666198333334,0.15289742554506625,N/A
3466,-37.3231,149.6847272,1.2288760566666668,0.5529478142736505,N/A
3467,-37.3595,149.6847272,1.0734748548333333,0.41963955057812957,N/A
3468,-37.4686,149.6847272,0.02524678656666667,1.771572511671729,N/A
3469,-35.8799,149.689762,18.821109933333332,0.3514831065613948,N/A
3470,-36.2114,149.689762,13.472689016666667,0.6431354529384145,N/A
3471,-36.2963,149.689762,13.110535243333333,0.08046018349662822,N/A
3472,-36.3327,149.689762,13.776118686666667,0.143739952535244,0.8784836278493316
3473,-37.2786,149.689762,1.9064114333333333,0.158277492616745,N/A
3474,-37.5858,149.689762,0.34577205633333336,0.8203880350548562,N/A
3475,-35.3908,149.6998317,19.602354866666666,0.0825435128625678,N/A
3476,-35.4271,149.6998317,19.117985933333333,0.09285380098370094,N/A
3477,-35.4797,149.6998317,19.350032583333334,0.08870811001145436,N/A
3478,-35.8031,149.6998317,19.132544183333334,0.09634117218723987,N/A
3479,-35.9446,149.6998317,18.964907766666663,0.08034506265240958,N/A
3480,-36.1305,149.6998317,13.781756188333333,0.03738361516096322,N/A
3481,-36.9916,149.6998317,1.513092244,0.23759852644149834,N/A
3482,-37.2382,149.6998317,1.0790525098333332,0.3424093151451268,N/A
3483,-35.888,149.7048665,19.095241433333335,0.04148670472863159,N/A
3484,-36.0739,149.7048665,13.259597893333334,0.31678207336388775,N/A
3485,-36.1063,149.7048665,13.830767791666666,0.08042392938858635,N/A
3486,-36.2033,149.7048665,13.201671116666667,0.13163388737827011,N/A
3487,-36.2316,149.7048665,13.579226693333334,0.2728137561947632,N/A
3488,-36.2801,149.7048665,13.181098871666668,0.05307340161581831,N/A
3489,-36.3569,149.7048665,21.361136183333333,0.21737249499107242,N/A
3490,-37.3554,149.7048665,6.420866461666667,0.2785411666810564,N/A
3491,-37.6303,149.7048665,0.1612912451,1.8002833100679965,N/A
3492,-35.4433,149.7099013,20.384640183333335,0.11643630206496407,N/A
3493,-35.6778,149.7099013,19.897457683333332,0.1671143474612715,N/A
3494,-35.8759,149.7099013,18.787043866666664,0.23122952129613825,N/A
3495,-36.1427,149.7099013,13.765471913333332,0.08951506165283112,N/A
3496,-36.3286,149.7099013,13.759050175,0.26098874999954813,N/A
3497,-36.3771,149.7099013,1.258247338,0.09753569133971268,N/A
3498,-36.8299,149.7099013,10.188550421666667,0.325465343216846,N/A
3499,-36.8461,149.7099013,0.06940005145,0.14789734410499925,0.23812182459376838
3500,-36.8865,149.7099013,12.560043941666667,0.1438577027145402,N/A
3501,-37.2827,149.7099013,11.860880641666666,0.3928807056831142,N/A
3502,-37.2948,149.7099013,7.326193378333334,0.0726392798887951,N/A
3503,-37.5171,149.7099013,0.35824146583333333,1.0647279507624063,N/A
3504,-36.4054,149.7149362,10.463092203333334,0.1543811917163253,N/A
3505,-36.931,149.7149362,12.981805608333334,0.18751526704483087,N/A
3506,-37.4726,149.7149362,1.4945284221666666,0.05286540568097937,N/A
3507,-37.4969,149.7149362,1.2168684166666668,0.3973218944381683,N/A
3508,-35.5282,149.719971,14.510062795,0.9404400815272472,N/A
3509,-35.9608,149.719971,18.79418805,0.10398359536122169,N/A
3510,-36.0618,149.719971,13.351235718333333,0.2642977039064337,N/A
3511,-37.4484,149.719971,0.17495618233333332,1.6836706449271657,N/A
3512,-37.4848,149.719971,1.3308239526666665,0.25003038531085164,N/A
3513,-35.415,149.7250058,19.05381213333333,0.20485151059031018,N/A
3514,-35.8395,149.7250058,18.946644683333332,0.13853377524913715,N/A
3515,-36.0295,149.7250058,18.671265516666665,0.13432951024005887,N/A
3516,-36.2276,149.7250058,13.65278054,0.16070659094659884,N/A
3517,-36.4176,149.7250058,10.06983329,0.31457607826111494,N/A
3518,-36.5914,149.7250058,10.572576266666665,0.1522773441162503,N/A
3519,-36.939,149.7250058,12.731868856666667,0.061724255812330535,N/A
3520,-37.3029,149.7250058,1.1697646916666664,0.5458493891225455,N/A
3521,-37.6263,149.7250058,0.16733692333333333,1.8324159443557881,N/A
3522,-36.1144,149.7300407,13.221004315000002,0.887522629110392,N/A
3523,-36.3569,149.7300407,21.24214518333333,0.29317515182852527,N/A
3524,-36.3893,149.7300407,1.5083293418333334,0.10039453061663102,N/A
3525,-36.8824,149.7300407,13.295709923333336,0.071309871954632,N/A
3526,-36.9269,149.7300407,12.578171558333334,0.05216919583472797,N/A
3527,-35.702,149.7350755,21.818763816666667,0.1261033167544843,N/A
3528,-35.7465,149.7350755,19.478185133333334,0.139693840488633,0.3720173364107702
3529,-35.8476,149.7350755,19.147041333333334,0.10619660135508133,N/A
3530,-36.2316,149.7350755,13.649193283333334,0.13578263006181562,N/A
3531,-36.272,149.7350755,13.792148156666666,0.22184936408910896,N/A
3532,-36.6035,149.7350755,10.315598988333333,0.11636979715907728,N/A
3533,-36.6439,149.7350755,1.6224819866666667,0.36952567464894553,N/A
3534,-37.0199,149.7350755,0.958662608,0.44297658029027376,N/A
3535,-37.4201,149.7350755,1.3296058101666666,0.6061497267038822,N/A
3536,-37.4767,149.7350755,0.5591098561666668,1.469924258479032,1.6781506628782141
3537,-36.1063,149.7401103,13.20348869,0.9367227112667327,N/A
3538,-36.3084,149.7401103,13.188411796666665,0.11488147321858479,N/A
3539,-36.4095,149.7401103,13.182991776666666,0.17518193456854836,N/A
3540,-36.6803,149.7401103,9.875658616666668,0.10011027012571705,N/A
3541,-36.9471,149.7401103,12.99914776,0.11979544484639418,N/A
3542,-36.9673,149.7401103,1.5135238513333336,0.16775263408939609,N/A
3543,-37.0805,149.7401103,1.1083242865,0.4082000534776637,N/A
3544,-35.605,149.7451452,18.85852038333333,0.08033947483623503,N/A
3545,-35.6818,149.7451452,19.87130535,0.15656231578376012,N/A
3546,-35.8839,149.7451452,18.83842715,0.45441286577867784,N/A
3547,-36.1427,149.7451452,13.138570953333334,0.03904775275907418,0.7410045795699828
3548,-36.3246,149.7451452,13.657156626666666,0.2828109542836824,N/A
3549,-36.6924,149.7451452,10.135409765,0.052582060322670765,N/A
3550,-36.931,149.7451452,12.674760314999999,0.1590152990467646,0.2691658905557455
3551,-37.0401,149.7451452,1.0373486715,0.4093979874374387,N/A
3552,-37.2988,149.7451452,0.5911111453333333,1.214589754105966,N/A
3553,-37.5009,149.7451452,0.7095554556666667,0.7723503203961776,N/A
3554,-35.3867,149.75018,19.744280833333335,0.025416601526473338,N/A
3555,-35.411,149.75018,19.92326046666667,0.09135833730220637,N/A
3556,-35.6697,149.75018,19.1119812,0.2183162101586721,N/A
3557,-35.7263,149.75018,19.210114049999998,0.1497618153847927,N/A
3558,-35.8516,149.75018,18.926126833333335,0.12160575469729035,N/A
3559,-35.9405,149.75018,19.122835133333336,0.07910356431809001,N/A
3560,-36.1993,149.75018,13.070410138333335,0.1981086301035935,N/A
3561,-36.2518,149.75018,13.814278340000001,0.10905512351898222,N/A
3562,-36.268,149.75018,13.419188625,0.06542979619012032,N/A
3563,-36.3367,149.75018,13.668041520000001,0.23856480347819445,N/A
3564,-36.9067,149.75018,12.33190885,0.23092168711914887,N/A
3565,-36.9592,149.75018,13.135226851666665,0.10290153289343329,N/A
3566,-36.3731,149.7552148,7.172407,0.917436187384024,N/A
3567,-36.4095,149.7552148,10.553975623333333,0.17308255449171056,N/A
3568,-37.0078,149.7552148,1.0039453916666665,0.35470029432522815,N/A
3569,-37.4484,149.7552148,0.36953373500000003,1.5423626395369565,N/A
3570,-37.5171,149.7552148,0.16921318966666668,1.9404061602917142,N/A
3571,-35.8354,149.7602497,18.8706268,0.13670845572763532,N/A
3572,-36.2316,149.7602497,13.136858250000001,0.2823031505652822,N/A
3573,-36.4256,149.7602497,10.610878548333332,0.07779465431233297,N/A
3574,-36.9714,149.7602497,12.610001541666666,0.22770859331135904,N/A
3575,-37.4201,149.7602497,0.20748053483333334,1.758471477931633,N/A
3576,-37.5616,149.7602497,0.5956990063333334,0.6667729327465635,N/A
3577,-35.702,149.7652845,19.915350000000004,0.15304260057323618,0.2719003681539147
3578,-35.7344,149.7652845,20.080258683333334,0.04766245277571822,N/A
3579,-35.8031,149.7652845,19.4183381,0.08018914926523898,N/A
3580,-36.1103,149.7652845,13.647609648333333,0.02646448092150725,N/A
3581,-36.2518,149.7652845,13.840123971666666,0.1158106033236254,N/A
3582,-36.7288,149.7652845,12.870710654999998,0.16392713383883448,N/A
3583,-37.3554,149.7652845,6.675997283333333,0.102902789252716,N/A
3584,-37.4726,149.7652845,0.408890314,1.6686286978060516,N/A
3585,-37.5212,149.7652845,0.24320441533333334,1.0890418882737056,N/A
3586,-35.6778,149.7703193,21.121058633333334,0.15279012518252177,0.20553090222720735
3587,-35.7627,149.7703193,19.32499715,0.10374373002379596,N/A
3588,-35.8637,149.7703193,19.3442362,0.09811472847245264,N/A
3589,-35.8839,149.7703193,18.878187066666666,0.1505153071102096,N/A
3590,-35.9729,149.7703193,19.281499399999998,0.09967081628291959,N/A
3591,-36.0942,149.7703193,18.26267828333333,0.18907946713588494,N/A
3592,-36.2761,149.7703193,13.397622008333334,0.12739984068160387,N/A
3593,-36.7005,149.7703193,9.956724896666666,0.07697184300595634,N/A
3594,-37.2746,149.7703193,1.4949377286666667,0.36852395403039157,N/A
3595,-35.5525,149.7753542,21.188668266666667,0.3301353074452749,N/A
3596,-36.0618,149.7753542,18.703674966666668,0.09395697477694435,N/A
3597,-36.2639,149.7753542,13.557155358333334,0.045531975816548866,N/A
3598,-37.0361,149.7753542,0.3463287188333334,0.2624913126762068,N/A
3599,-37.4767,149.7753542,0.006814397466666666,2.485738012983407,N/A
3600,-35.7788,149.7854238,18.8235504,0.0884058811123719,N/A
3601,-36.9916,149.7854238,1.2413139941666667,0.06264890417979384,N/A
3602,-37.5818,149.7854238,0.39392142483333337,1.0801617315947785,N/A
3603,-35.5888,149.7904587,20.42709915,0.14187467007392923,N/A
3604,-35.605,149.7904587,20.792644466666662,0.06460727733890963,0.37167705345248475
3605,-35.7182,149.7904587,19.621392933333333,0.08093317395961397,N/A
3606,-35.8071,149.7904587,19.41130348333333,0.09444359251539329,N/A
3607,-35.8476,149.7904587,19.136092066666667,0.04144931946369373,N/A
3608,-35.8839,149.7904587,19.56860741666667,0.09780164199646404,N/A
3609,-35.9648,149.7904587,18.429798599999998,0.07309740250985973,N/A
3610,-36.1548,149.7904587,13.77973576,0.21924295163733606,N/A
3611,-36.3448,149.7904587,13.534628839999998,0.21922683921287495,N/A
3612,-36.4256,149.7904587,0.38911556433333333,0.1999290446648083,N/A
3613,-36.7086,149.7904587,10.28440741,0.08337218179071998,N/A
3614,-36.7248,149.7904587,21.182347783333334,0.2722954918828812,N/A
3615,-36.9269,149.7904587,9.810319356666668,0.05818170553889609,N/A
3616,-37.0199,149.7904587,1.0462395196666667,0.13457526343566556,N/A
3617,-37.3999,149.7904587,0.06180916918333333,1.9835666022146015,N/A
3618,-35.698,149.7954935,20.146573683333337,0.10667644193643759,N/A
3619,-35.7425,149.7954935,20.112887166666667,0.06548247739899428,N/A
3620,-35.989,149.7954935,18.042909566666665,0.1729093229893119,N/A
3621,-36.0659,149.7954935,18.512952066666667,0.3233084294104386,N/A
3622,-36.1144,149.7954935,13.155180273333333,0.4523152074098188,N/A
3623,-36.3893,149.7954935,13.583795103333333,0.0949390002049808,N/A
3624,-36.462,149.7954935,9.940284625,0.3332427758934642,0.6344859634837848
3625,-35.6737,149.8005283,20.668519749999998,0.05984533026193579,N/A
3626,-35.8556,149.8005283,19.060971549999998,0.034397726659097114,0.0821197272282532
3627,-35.9769,149.8005283,18.65974508333333,0.08141838722171087,N/A
3628,-36.2235,149.8005283,13.247105373333333,0.20090247323339808,N/A
3629,-36.6965,149.8005283,11.28230542,0.09372854414977257,N/A
3630,-36.9633,149.8005283,0.46585489616666664,0.299300586436597,N/A
3631,-37.3797,149.8005283,6.1966479,0.3816784360892537,N/A
3632,-35.5929,149.8055632,20.96001305,0.039752604836325596,N/A
3633,-35.7182,149.8055632,19.736850033333333,0.03880528054918816,N/A
3634,-36.0133,149.8055632,18.339345633333334,0.08412356601863899,N/A
3635,-36.0295,149.8055632,18.260555983333333,0.0467166730600891,N/A
3636,-36.2437,149.8055632,13.162624051666668,0.6250227422043847,N/A
3637,-36.3488,149.8055632,13.283591576666666,0.19640397435399792,N/A
3638,-36.5954,149.8055632,10.409923586666668,0.11349493390726921,N/A
3639,-36.7086,149.8055632,10.297448446666667,0.03782369478743729,N/A
3640,-36.745,149.8055632,10.88996244,0.11322480548740917,N/A
3641,-36.9431,149.8055632,12.536091036666665,0.37947836369393273,N/A
3642,-37.0037,149.8055632,1.2047477235,0.056218006264108326,N/A
3643,-37.0118,149.8055632,1.1143590435,0.030783795450463964,N/A
3644,-37.2382,149.8055632,7.945514188333333,0.11521172607160932,0.19206311735430567
3645,-37.4969,149.8055632,0.4011199481666667,1.4486762540332891,N/A
3646,-37.5373,149.8055632,0.04743976245,1.732839478536927,N/A
3647,-37.6384,149.8055632,0.8031244729999999,0.8796718907172406,N/A
3648,-35.5686,149.810598,19.659274583333335,0.1494884767917756,N/A
3649,-35.8759,149.810598,19.105399533333333,0.16579051240671913,N/A
3650,-36.0901,149.810598,18.571779633333332,0.038567528228272245,N/A
3651,-36.171,149.810598,18.534115699999997,0.1151037271374379,N/A
3652,-36.6844,149.810598,20.426319066666668,0.036702610806185275,N/A
3653,-37.5535,149.810598,0.4446715845,0.9674463296465249,N/A
3654,-35.5403,149.8156328,20.742723283333333,0.10597207617457671,N/A
3655,-35.8233,149.8156328,19.035779633333334,0.12144465847357626,N/A
3656,-35.8516,149.8156328,19.17992385,0.042365844273930024,N/A
3657,-35.8961,149.8156328,19.5988012,0.019852224583187812,N/A
3658,-36.0416,149.8156328,18.747038566666667,0.07624316667382826,N/A
3659,-36.3165,149.8156328,13.733063241666667,0.08300523331923007,N/A
3660,-36.4256,149.8156328,7.322904295,0.6566560762049761,N/A
3661,-36.4701,149.8156328,10.077204551666666,0.1559667436318604,N/A
3662,-36.6358,149.8156328,10.521119776666666,0.07286296699590013,N/A
3663,-36.939,149.8156328,10.104773941666666,0.07768334394883318,N/A
3664,-36.9471,149.8156328,9.95086368,0.09161915269850497,N/A
3665,-35.6293,149.8206677,19.80699021666667,0.09856491751507646,N/A
3666,-35.985,149.8206677,18.440921983333332,0.039975936765109105,N/A
3667,-36.2922,149.8206677,13.449722173333333,0.12267502359072346,N/A
3668,-36.4903,149.8206677,21.830330483333334,0.09395263313867165,N/A
3669,-37.0118,149.8206677,12.922784263333334,0.023659478708678863,N/A
3670,-37.1007,149.8206677,12.08046668,0.4363510740166162,N/A
3671,-37.315,149.8206677,6.823183808333333,0.07118276242479826,N/A
3672,-37.4848,149.8206677,0.11888847294999999,1.7698534524364768,N/A
3673,-37.5697,149.8206677,0.12573209943333333,1.4048394398091941,N/A
3674,-37.5818,149.8206677,0.295121857,1.2679452737609542,N/A
3675,-37.5939,149.8206677,0.4033714425,1.1921912797793714,N/A
3676,-35.5888,149.8257025,20.82114623333333,0.09583706251389634,N/A
3677,-35.7344,149.8257025,19.95012785,0.024693576800337826,N/A
3678,-35.7991,149.8257025,20.4875757,0.09083349706892477,N/A
3679,-35.9405,149.8257025,19.409853316666666,0.0656459558101455,N/A
3680,-36.4054,149.8257025,13.480223355,0.14369396416607438,N/A
3681,-36.6237,149.8257025,21.175585933333334,0.254078694672939,N/A
3682,-36.7329,149.8257025,10.251471441666666,0.18172172890358626,N/A
3683,-35.8233,149.8307373,18.966378633333335,0.22353370796596006,N/A
3684,-35.8395,149.8307373,19.3444961,0.0844030316848552,N/A
3685,-35.9688,149.8307373,19.013366333333334,0.1907748988216594,N/A
3686,-36.0052,149.8307373,19.488508066666668,0.07893567808417074,N/A
3687,-36.179,149.8307373,16.560279421666667,0.17035066586841519,N/A
3688,-36.2033,149.8307373,13.591051926666667,0.06972128301956723,N/A
3689,-36.9875,149.8307373,12.674559790000002,0.06986962988301659,N/A
3690,-36.9956,149.8307373,13.65121117,0.1367736566450872,N/A
3691,-37.1088,149.8307373,13.466210796666667,0.09568408402900079,N/A
3692,-37.2544,149.8307373,11.617846631666668,0.16719686911180462,N/A
3693,-35.6333,149.8357722,19.936368016666666,0.1327879016514109,N/A
3694,-35.7344,149.8357722,19.827515766666664,0.10724655102553192,N/A
3695,-35.7708,149.8357722,19.876330466666662,0.03913228052185635,N/A
3696,-35.8597,149.8357722,19.348534066666666,0.03673934082589969,N/A
3697,-35.9082,149.8357722,19.37544773333333,0.19397090808494089,N/A
3698,-36.0901,149.8357722,19.265609783333332,0.1387868471577369,N/A
3699,-36.6358,149.8357722,9.85350578,0.3058559626933816,N/A
3700,-36.6722,149.8357722,20.611064316666667,0.36011506301756324,N/A
3701,-36.745,149.8357722,19.7143473,0.19230254829971172,N/A
3702,-37.1452,149.8357722,12.08963103,0.35021195850183884,N/A
3703,-36.1063,149.840807,18.623526383333335,0.06686981074727454,N/A
3704,-36.2559,149.840807,13.614961808333334,0.07460694890406254,N/A
3705,-36.268,149.840807,13.408174686666666,0.31388966208915614,N/A
3706,-36.6035,149.840807,10.094099255,0.1245126243320212,N/A
3707,-37.0684,149.840807,0.09279283125,0.6130374984510526,N/A
3708,-37.2584,149.840807,11.506072810000001,0.30735537995336726,N/A
3709,-37.5858,149.840807,0.15426617548333335,1.4813747499261056,N/A
3710,-37.6101,149.840807,0.7500660108333335,0.8640632176336857,N/A
3711,-35.6414,149.8458418,20.2330195,0.0918464816463125,N/A
3712,-35.6576,149.8458418,21.10991105,0.2987672507360508,N/A
3713,-35.6737,149.8458418,21.23045041666667,0.14049959012063887,N/A
3714,-36.3003,149.8458418,13.677961441666667,0.4021730545585019,N/A
3715,-36.3448,149.8458418,13.108955946666667,0.04957230040051905,N/A
3716,-36.4378,149.8458418,9.00005937,0.39790829362786706,N/A
3717,-36.5914,149.8458418,10.46098695,0.21584279439691575,N/A
3718,-36.6561,149.8458418,11.176456388333333,0.11182346015556,0.19260039587888161
3719,-36.9835,149.8458418,0.7542075741666667,0.08184626809386196,0.5728062080077236
3720,-35.9163,149.8508767,19.47046286666667,0.06309564461322831,N/A
3721,-36.0901,149.8508767,18.439982983333334,0.08599095047523911,N/A
3722,-36.1305,149.8508767,19.41072225,0.06840690769011822,N/A
3723,-36.1831,149.8508767,13.76753669,2.034496972771156,N/A
3724,-36.5065,149.8508767,9.305532613333332,0.19912931991959745,N/A
3725,-37.505,149.8508767,0.09786211578333333,1.8485512046625034,N/A
3726,-37.5373,149.8508767,0.3628195196666667,1.3537881459315628,N/A
3727,-35.7708,149.8559115,19.779323766666668,0.0939803560681806,N/A
3728,-35.8476,149.8559115,18.88125075,0.3010697973739742,N/A
3729,-35.9244,149.8559115,18.838519699999996,0.4076307723503932,N/A
3730,-36.0659,149.8559115,18.373945833333334,0.037536294841544686,N/A
3731,-36.1507,149.8559115,18.276704516666666,0.13440230645472184,N/A
3732,-36.2033,149.8559115,13.20196389,0.16202873706647047,N/A
3733,-36.458,149.8559115,10.455153840000001,0.09412219891455606,N/A
3734,-36.8137,149.8559115,9.800885183333333,0.16752951597504662,N/A
3735,-37.408,149.8559115,11.850977700000001,0.567330412692067,N/A
3736,-35.8354,149.8659812,19.014250699999998,0.1322004751111308,N/A
3737,-36.5186,149.8659812,6.783030088333334,1.6438087318893677,N/A
3738,-36.9956,149.8659812,10.331970745,0.12766496411281777,N/A
3739,-35.6131,149.871016,19.973157883333332,0.03347475237808895,0.29052707942271405
3740,-35.6495,149.871016,20.109097583333334,0.045241046192240904,N/A
3741,-35.9446,149.871016,19.100396016666664,0.04756409896575254,N/A
3742,-37.2786,149.871016,5.943918881666666,0.35800459984705213,N/A
3743,-37.3312,149.871016,6.65312532,0.38483920004197997,N/A
3744,-35.7263,149.8760509,20.0221251,0.22775322559713662,N/A
3745,-35.7505,149.8760509,20.023715683333332,0.17783812589362544,N/A
3746,-36.1184,149.8760509,18.416172383333333,0.05902260196661599,N/A
3747,-36.6156,149.8760509,8.54926008,0.1507368597208885,N/A
3748,-36.9795,149.8760509,9.506983908333332,0.07154177305601277,N/A
3749,-37.0239,149.8760509,5.212842955,0.5633273256018321,N/A
3750,-37.3554,149.8760509,6.701217841666667,0.28799201899095556,N/A
3751,-35.7182,149.8810857,19.63108673333333,0.16111190898839495,N/A
3752,-35.8031,149.8810857,20.3341518,0.134732825434698,0.39548674156456803
3753,-36.0335,149.8810857,18.0082207,0.08326440794559757,N/A
3754,-36.0578,149.8810857,18.20515325,0.25164869941121043,N/A
3755,-36.4782,149.8810857,12.300981880000002,0.07754986399712328,N/A
3756,-36.5793,149.8810857,9.060584918333332,0.3933274780176119,N/A
3757,-36.9673,149.8810857,10.582608408333334,0.2930320136978824,N/A
3758,-35.7627,149.8861205,20.03292136666667,0.21008896267847174,N/A
3759,-36.1588,149.8861205,22.748533883333334,0.11958105121670895,N/A
3760,-36.8299,149.8861205,18.47080181666667,0.2595044355871788,1.1485710420399522
3761,-37.0967,149.8861205,0.6252231245,0.15733162198176437,N/A
3762,-35.9122,149.8911554,18.85792596666667,0.2105664048324171,N/A
3763,-35.9405,149.8911554,19.115960866666665,0.07065970189856469,N/A
3764,-36.0659,149.8911554,18.763693566666664,0.16222193239205807,N/A
3765,-36.175,149.8911554,22.073681666666666,0.06357203329016355,N/A
3766,-36.3771,149.8911554,21.337857216666663,0.28372535201157817,N/A
3767,-36.5105,149.8911554,9.00921083,0.5519907844211068,N/A
3768,-36.8137,149.8911554,10.80025559,0.056628867798370064,N/A
3769,-35.6212,149.8961902,19.71147965,0.2401477510456041,N/A
3770,-36.0254,149.8961902,18.588002533333334,0.09422710977672169,N/A
3771,-36.1063,149.8961902,18.821822033333333,0.14995676670301894,N/A
3772,-36.2073,149.8961902,18.13835645,0.1706948867059691,N/A
3773,-36.4741,149.8961902,10.596175413333333,0.02141437131354097,N/A
3774,-36.5631,149.8961902,10.836231161666666,0.12388514212047085,N/A
3775,-35.7869,149.901225,19.09856841666667,0.19324049720969116,N/A
3776,-35.9648,149.901225,18.832796116666668,0.14939791156393767,N/A
3777,-36.1669,149.901225,22.218146883333336,0.05281029043552634,N/A
3778,-36.8218,149.901225,10.489133506666667,0.0762372679384013,N/A
3779,-36.9997,149.901225,10.304055706666666,0.2094575343767287,N/A
3780,-37.0886,149.901225,21.832162850000003,0.30421958504479135,0.7227421970156542
3781,-35.8031,149.9062599,19.71476233333333,0.07375700543992732,N/A
3782,-36.1993,149.9062599,22.855153433333335,0.055603767644849235,N/A
3783,-36.2154,149.9062599,22.598605783333337,0.08046604377872427,N/A
3784,-36.2397,149.9062599,13.795262341666668,0.1664940343123817,N/A
3785,-37.3271,149.9062599,5.916333628333334,0.47553986443486895,N/A
3786,-35.7627,149.9112947,20.103297516666665,0.040913292111448146,N/A
3787,-35.9284,149.9112947,19.130339066666668,0.07501964193450679,N/A
3788,-36.0739,149.9112947,18.282031849999996,0.1556053826201565,0.47522656093705234
3789,-36.1831,149.9112947,22.784140133333338,0.08810148964753252,N/A
3790,-37.0361,149.9112947,0.6896476739999999,0.18300501978044054,N/A
3791,-35.9931,149.9163295,19.228629333333334,0.0898414929322098,N/A
3792,-36.3205,149.9163295,13.719229611666666,0.11962743513807962,N/A
3793,-36.6318,149.9163295,9.87828255,0.1014411849612548,N/A
3794,-36.9956,149.9163295,10.080510669999999,0.03539344500800225,N/A
3795,-37.0603,149.9163295,12.691345943333333,0.39010560774092784,N/A
3796,-37.3433,149.9163295,6.079730065000001,0.3524494332289335,N/A
3797,-36.2033,149.9213644,13.147050921666667,0.30270053678350045,N/A
3798,-36.6076,149.9213644,10.30002329,0.4755718391546826,N/A
3799,-36.6641,149.9213644,10.326207818333334,0.2584414867573509,N/A
